iteration,chain,log_comp_counts_non_centered[1],log_comp_counts_non_centered[2],log_comp_counts_non_centered[3],log_comp_counts_non_centered[4],log_comp_counts_non_centered[5],log_comp_counts_non_centered[6],log_comp_counts_non_centered[7],log_comp_counts_non_centered[8],log_comp_counts_non_centered[9],log_comp_counts_non_centered[10],log_comp_counts_non_centered[11],log_comp_counts_non_centered[12],log_comp_counts_non_centered[13],log_comp_counts_non_centered[14],log_comp_counts_non_centered[15],log_comp_counts_non_centered[16],log_comp_counts_non_centered[17],log_comp_counts_non_centered[18],log_comp_counts_non_centered[19],log_comp_counts_non_centered[20],log_comp_counts_non_centered[21],log_comp_counts_non_centered[22],log_comp_counts_non_centered[23],log_comp_counts_non_centered[24],log_comp_counts_non_centered[25],log_comp_counts_non_centered[26],log_comp_counts_non_centered[27],log_comp_counts_non_centered[28],log_comp_counts_non_centered[29],log_comp_counts_non_centered[30],log_comp_counts_non_centered[31],log_comp_counts_non_centered[32],log_comp_counts_non_centered[33],log_comp_counts_non_centered[34],log_comp_counts_non_centered[35],log_comp_counts_non_centered[36],log_comp_counts_non_centered[37],log_comp_counts_non_centered[38],log_comp_counts_non_centered[39],log_comp_counts_non_centered[40],log_comp_counts_non_centered[41],log_comp_counts_non_centered[42],log_comp_counts_non_centered[43],log_comp_counts_non_centered[44],log_comp_counts_non_centered[45],log_comp_counts_non_centered[46],log_comp_counts_non_centered[47],log_comp_counts_non_centered[48],log_comp_counts_non_centered[49],log_comp_counts_non_centered[50],log_comp_counts_non_centered[51],log_comp_counts_non_centered[52],log_comp_counts_non_centered[53],log_comp_counts_non_centered[54],log_comp_counts_non_centered[55],log_comp_counts_non_centered[56],log_comp_counts_non_centered[57],log_comp_counts_non_centered[58],log_comp_counts_non_centered[59],log_comp_counts_non_centered[60],log_comp_counts_non_centered[61],log_comp_counts_non_centered[62],log_comp_counts_non_centered[63],log_comp_counts_non_centered[64],log_comp_counts_non_centered[65],log_comp_counts_non_centered[66],log_comp_counts_non_centered[67],log_comp_counts_non_centered[68],log_comp_counts_non_centered[69],log_comp_counts_non_centered[70],log_comp_counts_non_centered[71],log_comp_counts_non_centered[72],log_comp_counts_non_centered[73],log_comp_counts_non_centered[74],log_comp_counts_non_centered[75],log_comp_counts_non_centered[76],log_comp_counts_non_centered[77],log_comp_counts_non_centered[78],log_comp_counts_non_centered[79],log_comp_counts_non_centered[80],log_comp_counts_non_centered[81],log_comp_counts_non_centered[82],log_comp_counts_non_centered[83],log_comp_counts_non_centered[84],rt_params_non_centered[1],rt_params_non_centered[2],rt_params_non_centered[3],rt_params_non_centered[4],rt_params_non_centered[5],rt_params_non_centered[6],rt_params_non_centered[7],rt_params_non_centered[8],rt_params_non_centered[9],rt_params_non_centered[10],rt_params_non_centered[11],rt_params_non_centered[12],rt_params_non_centered[13],rt_params_non_centered[14],rt_params_non_centered[15],gamma_non_centered,nu_non_centered,I_init_non_centered,E_init_non_centered,rho_conc_non_centered,tau_non_centered,lp,n_steps,is_accept,acceptance_rate,log_density,hamiltonian_energy,hamiltonian_energy_error,max_hamiltonian_energy_error,tree_depth,numerical_error,step_size,nom_step_size
776,2,1.8058239801723264,-0.5188213179256304,-0.21388235799331654,-0.7621749427079552,0.8622905645862576,0.9110321057982174,0.5224930256493943,0.6762765534900916,0.9943342988443189,0.1502737032063749,-0.5180533691525153,1.3755428247626247,-0.2121069753523339,2.1452402025552475,1.284350131869,0.6474009149827421,0.13860272539402407,1.708596946517469,0.4975167726910991,0.10768659776826163,0.7129469474925113,0.8262257560879397,0.7360371509553045,0.20815979355089181,-0.6051026355833645,-0.3064387782989596,-0.5071687663992088,0.7684726775571115,0.30499447405415536,-2.1406037966764715,3.2057717161634267,-0.7622590372994065,0.8753131104194242,-0.6889156727924427,0.6661078560488382,-1.0727854871232276,-0.9295048529491162,1.6255363482148395,0.19887711528636853,-0.24081608355997797,0.06082523503910783,0.2702616939059694,0.40590444762438627,0.9280756905953316,-0.5685180793576048,0.2652634577621016,2.330821950914084,0.4495928676331579,-0.17591925851670978,1.8875716491073742,1.421166264269285,-0.5322468213825539,0.5652746842586724,0.5684852029212415,-0.9408865990060487,0.8986200176564083,0.9915346554046418,-1.8923495485640949,0.46524737318659726,0.4568461285674285,0.10065577446205133,-0.05180458495513011,0.44801063103293415,-1.8499268137144724,-0.0870976354353838,-2.306341198358222,1.2266750227445704,-1.2486722366354444,2.0970959826136966,0.3908426553212049,-0.4121882229430695,-0.15537502705264308,-0.6133490698437865,1.8252042232052448,-0.8602520641639906,0.6557648669275995,-0.582317845844174,-1.558489871847938,-0.17877053777882418,1.1713615186114823,-0.052463999082618985,-0.3008598272609106,0.09057687432861795,-1.1945156249734932,1.352666218535636,1.3887126312940816,1.001117604813926,1.7408467230948586,0.7815445212519914,0.429440791479236,1.4848550064380914,0.4204196512047311,0.22477344301846616,-2.356581310851386,-0.7528820214254263,0.3539192226553893,-0.6644805981881619,-0.2624298400854772,0.05529586758860425,0.44293774576335243,0.6337575172554275,0.43453874775692686,0.26768957851964,0.7750287325139007,0.3605876309739127,-281.14762326583053,63.0,1.0,0.9982168321200429,-281.14762326583053,333.4915603069724,-0.052159915628465114,-0.09099007007159798,6.0,0.0,0.07957014794621033,0.07957014794621033
777,2,-1.5848587000647998,0.3793518251122964,0.5029150916835565,-1.0133620237845944,0.45834488932187667,-0.8625402746665922,0.084750660650437,0.5503559675848309,-0.8449174928218326,0.19060496415044587,-1.1055260166965577,-0.30520410831184386,0.4564938570609789,-1.9126752113601537,0.8729514377467509,0.4997901105607077,0.4602703539681803,-0.6639377299228975,0.14186867769630135,0.31734357498321497,0.645613627064556,-0.7492170138747926,0.5002833989965083,0.6568213604746445,0.5972521595616762,1.3387609377777434,0.1775834168613844,-0.5626035907014673,0.0038910095160213237,-1.7960157640933088,-0.6993127877517171,0.7021456541811194,1.799694561087835,1.5123778298073582,-0.7117507386932962,0.7326176314844586,0.7239462199801768,-0.846020566319408,0.16475227026285888,0.4977867164634457,0.793076323897256,0.13666920955997083,0.6996018457464113,-0.7891486030522544,0.9001749931543012,-2.4233975398814596,-2.5625163795175596,-0.7179625115184364,0.09200419676782709,-1.3579946612343061,-0.9262411818055001,0.7125146791819884,-1.357137963437022,-0.3757764934159796,1.0033706744535758,0.2280863549203463,-0.5540268624342741,1.4198995517546293,-0.15399929593768988,-1.059306156885276,0.3480235950047439,0.14355255930524397,0.8598424270743551,-0.08916030600145197,-0.04877049148837611,2.1266693174309808,-0.16947049128442687,1.4623655337260926,-1.7563487936935582,-1.1594804935105156,-0.23577543087635572,-0.05044567279202948,-1.396553232148914,-1.5418633707187919,0.8611899311955451,-2.577756093515087,0.4271631289133136,1.6045456003571519,0.14674808936598982,-0.05687446633175555,-0.38672348811451374,-1.2276848701988319,-0.5302654893341539,1.2266582123317933,1.2124222770169757,1.9855621626909312,1.490127871195717,1.4573683905567174,1.3842062648320697,0.8133709400198331,-0.5251288176955213,0.2962633655861122,-0.5924786056671134,1.272402289816534,-0.5352917291427375,-1.032020116235715,1.1927123238507187,0.0694761353541799,-0.7671779816681985,-0.40944585707121883,0.13005577884957317,-0.08062365955476847,0.14105541597711185,1.4126026570783268,0.555728982502552,-282.8120282101617,63.0,1.0,0.93808692885801,-282.8120282101617,341.1989588709511,0.07312699139220058,0.1325176160949013,6.0,0.0,0.07957014794621033,0.07957014794621033
778,2,-0.10188637667408242,-1.9936744284443533,-0.046564034484244815,-0.4878610745697338,1.0278278007810384,0.46595045755657916,0.7767958145746447,1.392830524620423,-0.13203677448673917,-0.5499783692338346,2.0932551422921053,0.2142634380420357,-0.5479554396276538,0.44245899722998505,0.05964758402217238,1.1477853969311382,0.0967939019965792,-0.20663587428041638,1.832367031321626,-0.3419700197102615,-0.990706531433168,1.3684566945406824,0.30703714046861713,0.3965560408486153,2.1271375839688083,-0.7508566703733537,0.24576327113690538,0.04559661784485059,1.8769520329834184,1.9625654132176396,-0.3123069336409161,0.07933513264074579,-1.0464666007342782,-0.649399093019508,1.9407839292721691,0.6900281933548309,-0.030976785912557904,0.11154765901348256,2.266733683358886,0.23542814429709652,-1.1188999317723414,0.421281265229839,0.2736116491022813,0.21202035353987833,-1.932340441617232,1.1690191301755775,-0.900232822278584,0.370988350055999,0.8323209480638278,0.9828679815099012,-1.2283426096374208,-0.92435757826445,1.8048892747387464,0.9998537099541702,-1.884088232525749,0.8320651167503169,0.2512443961921047,-0.7544859460036591,0.5289469598210199,-1.1936929453510383,-1.209250421933229,-0.05780492076016001,-0.4371317262743059,0.6572507434679616,-0.9002315207230095,-1.8088580866249206,0.8541750040855761,1.5248058408153937,0.858100032410448,0.015133340060679915,-0.2813697718240403,-0.19714876925088692,1.3693439599704542,-0.5510262435905038,-1.8364910359842341,1.3911372412298098,-0.021838799314421835,-2.328748085799361,0.8584781949635379,-0.7048909197267801,-0.36356021615981227,0.9384691211529707,-2.089227979356321,0.4448315822967849,-0.4768822693387447,0.1648021855872133,0.3015950802821783,0.933778628130117,-0.16828502930533348,1.1501315925716282,1.5924324867554551,1.1747515595288534,1.197663226593252,-1.4397881301592828,1.2185323541703195,-0.32825947496033947,-0.7252498681481494,-0.3501638122494239,0.37055062715873976,0.4940111254590727,0.9654256208054157,1.3716656931033036,1.5381175638051974,1.6591371309550704,0.3462125901490628,-289.5797653036397,63.0,1.0,0.9570757985805745,-289.5797653036397,334.0429985468662,0.09391623293885232,0.12082843576081359,6.0,0.0,0.07957014794621033,0.07957014794621033
779,2,-1.0988228695460798,0.9136401096910134,-0.6322939761591763,-0.20067161410235385,-1.032839996179516,-0.3604762895500804,1.5060757716418942,-0.5289755677088953,0.24831882463844066,0.8792021242465033,-1.6989435146166127,0.4204376461842945,0.5812890989901921,0.2096507250600986,0.32544060746910847,-0.15198666477178652,0.14015475779941267,1.666580207588435,0.1792197260879334,0.9068807756585032,1.4643257793705282,0.3742607650634011,-0.060545743385939134,0.6087562415441821,-1.2900851381949816,0.6896403585216604,0.015025813984923253,0.380940755014346,-0.5329307440498073,-1.895825462803248,0.2848870484774065,0.1723586559080986,1.526619683768664,1.4940797189035873,-1.1828029523930184,0.10823366828336564,-0.6535621025151909,0.62115230503482,-1.8890902884718554,0.022990054520321535,0.5148806415023277,-0.7153667331059733,-0.6518712621905668,0.25902207193991655,1.656374144933908,-1.3707450413437337,0.34693837420578855,-0.9170203881828956,-1.1121025169477992,-0.7380614348780788,0.616940517716935,1.7307469386342396,-1.2318384311738604,-1.5367320211270623,2.144243990814581,-0.8361262802793962,-0.0667803472445589,1.3386073355502994,-0.4719362033226546,1.7158471771099841,2.2532497834301353,-0.08371364457423228,0.7067587322169672,-0.5703892854608954,0.5525955989561492,1.5420535965020195,-0.153331429087609,-0.8484751338587071,-1.2885226963053242,0.06568006469445817,0.31332532870464397,0.08141155235398093,-0.8872523186500549,-0.4679723351667693,-0.1583698428049154,-1.8411709239125635,0.7458704719831336,2.253995237495148,-0.01777535841641152,1.3632698996121153,-0.2892386541756077,-0.8030861495190968,1.2043686127423179,0.4662544285308005,1.285734652867246,1.053640470724972,1.8195348074394166,2.196358444295727,2.6730396776999448,0.6648685598521643,-0.6281180567007772,-0.018721001265763045,-0.8032709283879973,0.9295540490064383,-1.5800444728214302,0.24555009665716884,0.44260380954679013,-0.09437936826192976,-0.34452049300448967,0.2819624240871906,-1.5786372446717503,-0.8296827613878567,0.5478112891759499,0.45165526315077764,0.46450530797184036,-284.44166151386133,63.0,1.0,0.9801185309914934,-284.44166151386133,340.20936734856457,0.07313002834649751,-0.297917553250727,6.0,0.0,0.07957014794621033,0.07957014794621033
780,2,-1.1045321213017874,-0.6841027042391266,-0.2288312916198702,0.5109538152758226,1.5523809070433812,1.3918065564964637,0.807082469856408,0.015669148999123486,-0.9132003564068314,0.6748754721322842,-0.4205564069384329,-1.8503223872359358,-0.08219175130276278,2.1582293962577244,1.5075225647335926,-0.10728822133428711,1.1649639248387749,0.6301043682439598,-0.6968359193689547,0.17087596071927108,-0.9995387663270072,1.5834496434446852,-0.0012960454586437783,-1.839957328895043,-0.8542396888736097,-0.19315098321441282,-0.07837727703964846,0.9524010765092606,-0.7071561384431162,0.9310308805743195,-1.1709155275554162,-1.1964480047601829,0.30647023433921194,-0.6517367748929584,-1.0843036581820464,-0.770707315861198,-1.0386482706839595,-0.600592089825505,1.6540523117086343,0.9447387684175479,0.05621974678377085,-0.14071840868812266,-1.0298342952924582,0.720967634239057,-1.3228788767120698,0.2584980525729709,-0.8629756425379739,0.01531950712613215,0.41717382270947345,-0.8481847188065208,1.7459014188483446,0.1275151890245278,0.0009821876360241316,1.4078330499900487,-0.10085481133628368,-1.0834739208680788,-0.6905138438666009,1.087624772774775,0.3247718876855706,-0.5611915194805365,2.2155799456330385,-0.3394005319791619,-0.6571878675936809,0.23290623696468957,-1.8741727359551352,1.4243865604189705,-1.2290300843277808,-0.3500737016185389,0.11010900915112165,0.30290309697362405,-0.27049653733582424,-1.1238372075864922,1.4244804498654748,-0.5111014400275314,-1.134368516644236,1.5010621904051025,0.914550587614208,0.0662118433585526,0.40436874423256824,0.9514340367052228,0.11408055950659418,-1.3006539617603783,-0.3527387903964718,0.822579384430363,-0.2195967953453989,0.7039096381978032,3.4905297969539775,1.868654845425852,1.3070636171515921,-0.33593988486910764,0.7169274954235153,-0.4470437849564975,-0.16260748663039892,-0.004979079677858059,0.38954397901047466,-0.6109044755468955,-1.0559259015435143,-0.9676324195753108,0.48845878372259516,-1.5979764492318365,-1.060401084262201,0.7283487150396811,1.536275020351122,1.1811785932451642,0.22186402385335566,-285.241688604216,63.0,1.0,0.9829217159963348,-285.241688604216,336.983052349567,-0.21817424240924765,-0.4001003332867299,6.0,0.0,0.07957014794621033,0.07957014794621033
781,2,2.2261368198428295,0.6366373800968623,0.7352439914151883,-1.673565557807794,-0.5229703165311541,-0.6979801238003454,0.011626479659337614,0.0727137220638016,-0.8332145373511404,0.5661687390097752,0.9098569681140256,2.1908604472559077,0.3347070147194897,0.6181070941958323,-1.5519002069072587,0.32446520969442666,1.952654659889545,-0.3257865981707866,1.817991201586991,-0.4011264655760699,1.246430270116967,0.10719594771434417,1.0579268436885307,0.38098531154415727,1.0673593299542066,0.8649548952026319,0.8528795180500087,-0.29148772471509243,0.6937022205212698,-0.21667905907517743,0.9309795937698084,0.6131996092001133,-0.0609531217435945,-0.7134045617938349,1.6359399813831492,0.051702604146683165,0.5333994594275919,0.8312905336861481,-2.005207191399464,-0.4757041917894174,-0.09848683154320714,-0.6049787382588584,-0.747215809182558,-0.42409721919708243,2.2906211116692647,-0.1409213470486192,1.250047566064005,-0.3257888772581251,-1.2042148090026283,0.21762007433508468,2.016974555724534,-1.9750752309825845,0.1172610425197255,-1.7722264394887344,-0.4163507598854768,1.507641049494219,0.1999560169487848,0.29608551599002586,-1.6448741903060675,0.7809614587102409,-0.6708698468895491,0.9970032905327301,1.7235618186941435,-0.006404101648460971,1.444503041003316,-1.325252776680361,0.5034510542848462,1.2601270942012226,1.5859943537713805,-0.31225327748722237,-0.992821462625109,2.954242281348818,-1.8350861212662952,-0.3097106244503369,2.328373727701228,-1.112412507942238,0.0661970484480578,-0.4339096292946664,1.034547980961919,-1.1404987570445984,-0.2984112921331064,0.30235495843500787,1.6377962978954983,-1.291193915336366,1.2895685169603721,-0.0663974438781696,0.027502315533838376,1.438314336695109,1.5103829288619335,2.337997718156147,0.5112080117299829,0.5603987187482152,0.15634034255513768,-2.165994299199261,-0.579459553311462,-0.339345297233286,0.22992462875095873,-0.026647654530036834,0.14872885035739575,1.7950500419480975,1.4616191260028764,0.23052278182580124,-2.346343061084993,0.8869219139815452,0.5144309605196707,-295.3964213818856,63.0,1.0,0.9561089722141812,-295.3964213818856,342.9183125987271,-0.013638183718569508,0.142021745984664,6.0,0.0,0.07957014794621033,0.07957014794621033
782,2,-0.5943084834652964,1.0722202713235391,-0.3728913053630343,1.83753916994054,0.2361649328991293,-0.039582418861527344,0.6671010108878979,0.5678059485685418,0.9420410695117881,0.14998012674461214,-0.36609182061887147,-0.37725264090911015,0.39313985378070115,-1.028649206805412,2.256954222513923,0.78356958058337,0.4128750087693912,-1.204930381046506,1.4553791333760708,0.18675486701614086,-0.7031290501738402,0.6037798917076471,-0.27867192975932314,0.16839506317087236,-0.5030026157252044,-1.062575130440967,0.3805376571448592,-0.9103170215744176,0.3935195081402399,0.8193294851084503,-1.4601798677276785,-0.5929258641388782,0.08840223529367806,0.5710654339240572,-1.2009841638743997,0.6380867233383202,0.5241849444614836,-1.7720592151630095,2.7240759902932608,-1.5111440891524857,0.4218417356796509,0.3225511690262281,-0.7998003851730957,1.5396874451793203,-1.0699109086114107,0.2529360671269083,0.035144334615251765,0.36664980054037993,2.33107151169162,0.3775647369898281,0.6557588717128806,2.220653732287947,0.7447514722353807,2.1323496261804924,1.6350683185813655,-1.8450813783623372,0.9333334060216785,-0.4765334906953524,0.893686451548159,-0.5654585262595934,1.046850096461264,-0.8574013076015292,-0.9520383950588658,0.2751108931390096,0.38981628139493807,0.7517719840081873,0.7016150887628261,-0.3937568760123776,-1.9914156963739733,-0.48409823551917003,0.6884085070600534,-2.4125661131113683,1.584457784702028,0.5194226521152233,-0.5086853750549011,0.05652825441824523,-0.07720957430245347,-1.1639593393826018,-0.11068808631420145,0.1745064964404568,0.06238605220642494,-1.1659926628224526,-2.171501878850156,0.42242407241026875,0.9647269665515807,2.220601357275396,2.678421012769933,1.5388437637906467,0.401567514346133,0.0854157525722431,0.43444608979973953,-1.027684939471545,-0.5551774333692069,1.1447216640703761,-0.40294236240253734,-0.8474632432547681,-0.9123105662451657,-0.20661098372691564,-1.0145648583573832,-0.9059460714217074,-0.9152555761490857,-0.4695746097965846,0.42840583523956355,1.1569100894171689,0.2560706251804913,-290.1391564411487,63.0,1.0,0.99434746036026,-290.1391564411487,347.04766435365474,-0.032649244245760656,-0.09652718197878585,6.0,0.0,0.07957014794621033,0.07957014794621033
783,2,-0.7715262121299702,-1.0251214253169352,0.6668897911468317,-1.6058950990999805,0.101846818469856,0.14719911853397105,0.510622265293661,0.5883260449203507,-1.6215939496710912,0.3054949744303503,0.5679433476781909,0.7167103609108502,-0.5978476704759733,2.1161768481931165,-0.6928637779458621,-0.16952801950124946,1.2874234337667858,1.5829507839378505,-1.2500423175202122,0.16948338590965667,0.9135268605067822,-0.1377462700755076,0.09032658179675984,0.9653145518007165,0.854660521612052,1.4775549371453283,-0.07630504081365096,0.9910966327083097,0.18041279736477905,1.6578425165688526,1.6839674660509973,1.7707495994306628,-0.7699606449581207,0.48722793362552674,1.7253555435787769,-0.34922568252167246,-0.07892240870416538,2.0759187426519543,-2.5459910955542733,2.250684491627063,-0.4399523421528854,0.4733882462835821,0.7476247948020539,-1.0830348659655895,1.1035463039664153,-0.6689440622570728,-0.02953575161833777,-0.9019980472983096,-2.199446291239263,-0.42958771024208564,0.12400257019380836,-2.1636885343706984,-0.693986778196961,-2.634255423529576,-1.4557908336383503,2.0755110577547287,-1.1404265924052066,0.875009260350036,-0.7750013905634016,0.4970942724258674,-0.6355369871875534,0.9493797508183612,0.970156641230287,-0.08158028217050256,-0.3115917442733897,-0.527342477333321,-0.5970159181188608,0.8426411693088222,1.6427009818054183,0.37662260856420937,-0.6810945482190904,1.3763421828250488,0.5236316416313089,-0.5264605320494031,-0.04037460397755484,-0.3040156069820218,-0.30424989120352885,1.6707033380024532,-0.2827355235669806,-0.06802391480316387,0.026835065876071228,1.3656183178881571,3.0898557741053434,0.28537668972310387,0.22042483150514505,-0.18019715380037427,0.4158643602547199,1.3561698412013068,2.121892240734197,1.5509784962238238,0.07351167445462775,1.547586947249016,0.43958174998658534,-1.7851915048102238,-0.3386879592233285,0.1305379742828302,0.5205680585955074,-0.3035029550068703,0.9754274948202262,1.8335502089029039,1.0096421486356302,0.3760857717302194,-0.8993663136148026,0.9955836414757673,0.5193049507651087,-292.96395734140066,63.0,1.0,0.8352067214508224,-292.96395734140066,349.8497350639508,0.06051525235761801,0.4030873912940365,6.0,0.0,0.07957014794621033,0.07957014794621033
784,2,0.5051997862272838,0.9868484229825842,-0.6925016867382244,-0.01678055346018588,0.2616592727560156,-0.38733385596826597,-0.5303388311165309,-0.23688798577878256,2.0878941546454413,0.05351784978128574,-0.029484441790089633,-0.4624250920325331,0.7666124193914227,-1.2087136714432622,0.9599259729882135,0.27570332062283975,-1.2942791252639079,-0.8163740245099209,0.8636334900832315,0.4037042573375722,1.785819603613675,0.4398915011034539,1.5898987229084356,1.3973020276547161,-0.9721847600841295,-0.21239855848781203,0.7254360539052482,-0.6465486059902692,1.9752686628032805,-0.14357465691126797,-1.6333654477356938,-1.1261969520707515,1.2243148942748756,0.5621597320846785,-0.961388178859171,-0.18225411382859047,-0.3546049788105704,-0.5123834432766275,2.9515975559418974,-2.4271515223529465,-0.35501950375800234,-0.2143333261928339,-0.6526546539525856,2.100071271575133,-2.08212522583177,0.14942383220013716,-0.9012705766582002,0.8780797757071017,1.5635617269741353,1.2737217171956183,1.1443801871036428,2.1674912588661397,0.8971501839109182,1.5192006045122826,1.0118701078981311,-1.8554697496039911,0.6735636497122036,-0.4407250598386424,0.8757792538003082,-0.31161598273853264,-0.05706643952586366,-0.9230389902812551,-1.0039180412378277,-0.22655528410422082,-0.47401278252152235,0.2983333995358583,0.6153093707677227,2.1572099618211196,-2.2969999348351475,0.0827169686634028,0.5414514924775166,-1.1563110844524993,-1.0478783840732468,1.0017238247688947,-0.13302993323464696,-0.2580202826916311,0.10069182417217637,-1.736622299261705,-0.32641605052458134,-0.396089391671401,0.15608776408418523,-1.5201135813695121,-1.4532120387197909,0.3385609508333955,0.3143284051256792,0.6570618466064054,1.0554115566357714,0.9892199469339442,-0.7665347679326039,0.03634931719118202,1.582218523691794,0.13389725321509588,0.45366154523931246,1.6315556627948447,-0.4121644865548963,-1.5069626608057454,-1.08707630802186,0.08963942990678013,-1.1825761135894854,-0.8504825411781104,-0.319135481157431,-1.1488461639512804,0.9881670610424199,2.400014951886312,0.35670338410098806,-294.2311574856242,63.0,1.0,0.9930999956741255,-294.2311574856242,345.6012241022222,-0.009537093387507412,-0.09636185578983714,6.0,0.0,0.07957014794621033,0.07957014794621033
785,2,0.11860731519545228,-0.3273378285803757,0.4639913714362415,0.436704129596794,-0.9241323079692809,1.5711137014205165,0.20412881265101626,0.8522260785456823,0.6023068765872475,-0.49814992505463795,1.6782594891179627,-2.032576156752101,-0.07739902838488726,-1.6566149757421695,0.46983004310118787,0.7382226940824657,0.9333274533126443,-1.3428563713048813,1.433858389018156,0.1462377002862774,-0.6442065611148206,1.7771120066587687,0.20909835700544474,1.595787990065327,-1.043482865602507,-0.5742940370406359,0.4020531418123922,-0.33266662355386734,1.4317420865619717,-1.3790780345679443,-0.49522479339184344,1.729227463735226,-0.2812292576677615,0.1606137378757773,-1.3467533507986928,0.3636980242434751,0.12499536322992429,-1.5695320829899049,2.1750349574915444,-3.038541433630438,-1.5225101903227254,-0.3809617345779714,-1.9324656402876639,-0.03334782760988225,-0.5050425026764677,-0.9119484155177767,0.2613597865333482,0.6510104812253094,1.33386636587469,-0.7050498161175138,0.26506415635017355,1.6517617976251433,0.8959500433131337,0.8354764156096447,0.8151198039384613,0.329755863789579,0.7397092190743365,1.6736485499559968,0.02623436429001144,-0.37479682312769935,-0.8972511936779615,-1.1742079111549686,0.6708948019598976,-1.3730428445481861,-0.8909723957836613,0.4971139781592347,1.895540473126088,2.1033862773996237,-1.5502996351414318,-0.5004321966583867,0.051204674986540424,-1.9376785254584745,-0.24564379461822725,-0.7421330036662638,0.13096072577291507,0.587327286847504,0.4438896422698335,-1.7157936869577557,0.8442438413845821,-1.400157820558219,-1.0172415558554577,-1.1790967812959716,-1.0688831351271408,0.7879144073045046,-1.2136196477403116,0.004952518631814045,1.4643534521733328,2.0742862353999127,-0.3997993006278704,0.38379677900928966,2.100634315884849,1.5288730286019856,0.13522080098329453,-0.0016836143986819624,-0.10484775079822363,-1.01150495893457,-0.47493605632966274,1.653026714110482,-0.9762807338067164,0.21417373143174923,0.7411484359358437,-0.5404565462593194,0.7362500849215363,2.2031387901124773,0.5047243901743028,-296.5323976813405,63.0,1.0,0.9607061867727501,-296.5323976813405,353.6461291737043,-0.03576472712694567,-0.1892595448217662,6.0,0.0,0.07957014794621033,0.07957014794621033
