iteration,chain,log_comp_counts_non_centered[1],log_comp_counts_non_centered[2],log_comp_counts_non_centered[3],log_comp_counts_non_centered[4],log_comp_counts_non_centered[5],log_comp_counts_non_centered[6],log_comp_counts_non_centered[7],log_comp_counts_non_centered[8],log_comp_counts_non_centered[9],log_comp_counts_non_centered[10],log_comp_counts_non_centered[11],log_comp_counts_non_centered[12],log_comp_counts_non_centered[13],log_comp_counts_non_centered[14],log_comp_counts_non_centered[15],log_comp_counts_non_centered[16],log_comp_counts_non_centered[17],log_comp_counts_non_centered[18],log_comp_counts_non_centered[19],log_comp_counts_non_centered[20],log_comp_counts_non_centered[21],log_comp_counts_non_centered[22],log_comp_counts_non_centered[23],log_comp_counts_non_centered[24],log_comp_counts_non_centered[25],log_comp_counts_non_centered[26],log_comp_counts_non_centered[27],log_comp_counts_non_centered[28],log_comp_counts_non_centered[29],log_comp_counts_non_centered[30],log_comp_counts_non_centered[31],log_comp_counts_non_centered[32],log_comp_counts_non_centered[33],log_comp_counts_non_centered[34],log_comp_counts_non_centered[35],log_comp_counts_non_centered[36],log_comp_counts_non_centered[37],log_comp_counts_non_centered[38],log_comp_counts_non_centered[39],log_comp_counts_non_centered[40],log_comp_counts_non_centered[41],log_comp_counts_non_centered[42],log_comp_counts_non_centered[43],log_comp_counts_non_centered[44],log_comp_counts_non_centered[45],log_comp_counts_non_centered[46],log_comp_counts_non_centered[47],log_comp_counts_non_centered[48],log_comp_counts_non_centered[49],log_comp_counts_non_centered[50],log_comp_counts_non_centered[51],log_comp_counts_non_centered[52],log_comp_counts_non_centered[53],log_comp_counts_non_centered[54],log_comp_counts_non_centered[55],log_comp_counts_non_centered[56],log_comp_counts_non_centered[57],log_comp_counts_non_centered[58],log_comp_counts_non_centered[59],log_comp_counts_non_centered[60],log_comp_counts_non_centered[61],log_comp_counts_non_centered[62],log_comp_counts_non_centered[63],log_comp_counts_non_centered[64],log_comp_counts_non_centered[65],log_comp_counts_non_centered[66],log_comp_counts_non_centered[67],log_comp_counts_non_centered[68],log_comp_counts_non_centered[69],log_comp_counts_non_centered[70],log_comp_counts_non_centered[71],log_comp_counts_non_centered[72],log_comp_counts_non_centered[73],log_comp_counts_non_centered[74],log_comp_counts_non_centered[75],log_comp_counts_non_centered[76],log_comp_counts_non_centered[77],log_comp_counts_non_centered[78],log_comp_counts_non_centered[79],log_comp_counts_non_centered[80],log_comp_counts_non_centered[81],log_comp_counts_non_centered[82],log_comp_counts_non_centered[83],log_comp_counts_non_centered[84],rt_params_non_centered[1],rt_params_non_centered[2],rt_params_non_centered[3],rt_params_non_centered[4],rt_params_non_centered[5],rt_params_non_centered[6],rt_params_non_centered[7],rt_params_non_centered[8],rt_params_non_centered[9],rt_params_non_centered[10],rt_params_non_centered[11],rt_params_non_centered[12],rt_params_non_centered[13],rt_params_non_centered[14],rt_params_non_centered[15],gamma_non_centered,nu_non_centered,I_init_non_centered,E_init_non_centered,rho_conc_non_centered,tau_non_centered,lp,n_steps,is_accept,acceptance_rate,log_density,hamiltonian_energy,hamiltonian_energy_error,max_hamiltonian_energy_error,tree_depth,numerical_error,step_size,nom_step_size
663,3,0.34334472713761155,0.4185103064768389,-0.8361081381305835,0.8091396841687861,-0.3304070523991054,0.12636318291693915,0.5108592941610554,2.7640038220861687,-0.03812811353783667,0.6539855929244399,1.2655273396023305,-0.9329663765144365,-0.732611346994248,0.05622696730785538,-0.185322662589536,0.7485009773362916,-0.8172012053821222,0.1982579324597572,0.11706668134614834,0.5822173602683323,0.25302015089116,-0.6662455905623066,-0.12988467458188568,-0.18688222811289792,1.5244111227192076,0.5872613102222776,-1.0219464630400634,0.45420335824027874,-0.684321717118748,-1.1412821474953623,-0.9363498706324138,1.0636252238728896,-0.1740626647296311,0.5534714968609052,-1.5588988765632354,-0.8525765316398202,0.34212660065815803,0.11330546792437161,0.8008658759656797,1.1277933587694673,-0.2761191547990201,0.15496283115900308,-0.24826018756232324,-0.20416858008274208,0.8162906889384005,-0.5725629354272788,-1.8280276760872554,-1.37601238678328,0.812725274817157,-1.7866132748171122,-0.4218694600951865,0.2308913214203481,-0.09861854315946125,-1.105685285474003,-0.9492646836568186,-0.27825456521370623,0.021472859482536938,2.6228740073168697,-0.035994262148060174,0.05792587979375605,0.33504858524762193,-0.24224698315830304,-0.6636183392011417,0.5654499446697941,1.4789675518821523,-0.3038642185021019,-0.2720361512306194,-0.6079101915362753,-1.6349253412083857,1.6076680649550825,0.5520691681803828,0.37537180094020534,0.030537991689554865,-0.6110779435096256,-1.0460803982959552,-0.9849477780236988,0.4189911487828138,1.562691111924434,-1.9118562448447343,-0.22050452932712836,-0.37008179316238776,0.40000618096636614,-0.7059743834219957,0.5413374905179351,0.7051584022342428,2.1679978953215677,0.06522466858368922,0.40133315807844305,0.357181879065132,1.3217795749986978,-0.20233385531095538,-0.8703012868544973,-0.61584302102907,0.7871888624516695,-0.05228037565987689,-0.11268781470349504,-0.2265423117471489,1.2286362829116555,0.05608935615197768,0.21994929546263323,-1.8525232618171124,2.0520421695836464,-0.6458886921181008,0.552712004279178,0.3528251865828091,-271.3651886974999,63.0,1.0,0.9654825681749478,-271.3651886974999,326.36692584803205,-0.04454935908279367,-0.3109958631481504,6.0,0.0,0.08050430870135807,0.08050430870135807
664,3,-0.35360610429528044,-0.8533445372085519,1.4497637157783887,-1.8773666702723217,-0.5518957061206576,0.4350232861652225,0.8885196904908916,-1.2347355766625248,1.564885488949084,0.2667494912874718,0.7401544952690192,0.35850971487627575,1.7614739525464673,0.8284381155668841,-0.01338673157501253,-0.7062248233148066,1.4938249982736451,1.270966050402072,0.40026903272753483,-0.12060450275231556,1.0037001809714092,1.0385839699138397,-1.3671511056514971,-0.29292094705891825,-1.3738097060867478,-0.05797713283077394,1.4829229692649688,0.5233172810186051,2.207362267238655,1.3925151393643591,0.5671022160936392,-0.0829927699184625,0.194451904788629,-0.4626196972133464,1.6758861885098086,0.6063477681366533,-0.46751785188225436,-0.5242453102801039,-1.2730229606736885,-0.8705815771703472,0.14326462601325587,0.07583153494772613,0.22150839454173507,0.28658923025088634,-0.7184440990488771,0.13812151985654073,1.2604552359515793,0.04945683859770822,-0.3905909883436023,0.8584810298914306,0.24744060683210134,0.4618399609244348,-0.4031351297341941,1.3980158733208703,1.2820406120857726,-0.996929638149768,-0.5544676656538796,-1.3196570432498063,0.8769113122664798,-0.35960663261173675,-0.30405324185770977,-1.341981584873355,1.284047249018721,-1.0443436281424283,-1.142763571680248,0.3431578493098323,0.5669472003491683,-0.044024697624339526,1.8925903099913681,0.06639969730643261,1.217007425618039,0.8457230840291733,-0.43560160092804645,0.13085254471863164,1.079736963416494,1.0554701391358117,-0.8046553899168746,-1.4710661653719062,2.1737178961837333,-0.305050626083086,-0.5474830448955581,-1.321757200515481,0.6983615101597104,-0.27486102380517885,-0.8160278721092776,-0.44153397498581337,0.028788223318639408,1.2710384442821567,-0.052691680649321664,1.1639251429399429,0.36151373415026355,1.2245229878936386,0.8161363087984036,-2.2818514769360183,-0.44785851919006125,-0.7679603922786102,0.014964644073900722,-1.084652220564076,-1.444393179288796,0.2788289684547442,2.072223050494263,-0.820722517005189,0.7795370216881958,0.09073162537951729,0.4393109108535106,-277.9174228935414,63.0,1.0,0.9957106849156453,-277.9174228935414,329.77369050391934,-0.02640923408011986,-0.154648297546089,6.0,0.0,0.08050430870135807,0.08050430870135807
665,3,-0.30397375601567383,-1.2530983757265248,1.4489714358240662,-1.4997630365731083,0.09756952329034366,-0.3199417982144221,0.4504282447844465,0.14929042192867256,1.549628943256375,0.8398300078530547,0.6511435491553799,0.05300019804532246,1.0849087515236608,1.617495372436698,-0.3916569912831296,-1.0895830606459231,0.2968997621556595,1.2426383263183245,-0.23111752678084607,0.36913214158118857,0.8345791524216923,0.8427831898492334,-0.7310412992055088,-0.34805658355746977,-0.23172502095094083,-0.2369744404982489,1.3637921060306601,0.24402273026056887,2.6573330463760163,0.9977257818696846,-0.3690528745234623,-0.2855551377857233,-0.499501443498225,-0.4655787058264284,2.0585838834941836,1.74676010439757,-0.2595235260749711,-1.3826272180276513,-1.2745186329445573,0.25957213878878005,0.32785787080579837,-1.3288791722218238,0.5095467405725971,1.181191563082392,-0.24493773744365235,0.7915516448711133,0.3497036003599613,-0.812035647874947,-1.2407374906721245,0.5383287343603472,-0.1364810661431965,0.909952914025346,-0.6115868936847232,1.3427147135718074,1.3601455972511118,-0.575903613008555,-0.7634813279467155,-0.9570663654437894,1.2656017495076821,0.5154969351864128,-0.7004478160200327,-1.0844245311395029,1.2499568164389967,-1.2418391972740597,-1.6302613351475115,2.018854506349137,0.3950521226221787,-0.9183532487239152,1.700913620215965,-0.43247850319058456,0.9893396559112232,0.29469050317349843,-0.05588930068422155,-0.6387118381557179,1.2770475312855551,0.7004575733459802,-1.3071111050379915,-0.2849083298460725,-0.3895856622176234,-0.5618717394377366,-1.087358119382448,-1.2718158708318386,0.7862339222667227,-0.8266338837334781,-1.4698079944278506,-0.888622011683143,-1.4293426516166179,1.2869170217587418,1.4181749297560884,0.7457494266265476,0.30270384913516546,0.9559902780024092,1.0996769666219817,-1.4874454431277366,-0.26120103807807443,-1.0554128406617185,0.49834255852362863,-1.4534722307006926,-1.6487754147423084,0.39095511786398773,1.3749119108204495,-0.2917202860329362,0.5160949527386692,0.747508255243776,0.43015796370642406,-279.2075478025241,63.0,1.0,0.8940633515596124,-279.2075478025241,334.12778337948345,-0.018214523569156427,0.29988189300638624,6.0,0.0,0.08050430870135807,0.08050430870135807
666,3,-0.10913432844705645,0.7599417395628325,-1.108262844865327,1.033574580939079,-0.35056535347524753,1.0006412984137736,-1.356787823814456,0.9342745389443554,-0.7769065222522606,0.21560180250483235,0.3223720231714501,1.1644111432883144,-1.412324976814522,-1.022347005057064,0.31958542005120955,2.3340151571867844,0.22764809484912762,0.21684342418165214,1.2877484358299847,-0.6421816363986622,0.4005202477884027,0.20044512046599752,0.8412598812525329,0.8151602947494577,-0.279504774294575,0.2837002799104872,-0.9655414065036012,-0.9441227881336729,-0.6321420893210653,-0.8200659438022971,-0.002504168888770357,0.11648305133157208,-0.7309603868902828,0.6554885069267726,-1.4348399427566412,-1.618855389655501,-1.327856696962594,0.5848731503634657,1.7177322738904186,-0.27443286775401804,-1.1213765094535493,1.1729519026373123,-0.19974331506377802,0.3428922228630789,1.7502935940909266,-0.40920644015115115,1.8024385423364417,-0.39902325042140535,1.3994491441894448,-0.22989667417126844,0.415283609746189,-0.8411753306148114,1.2527956451418654,0.861753464623873,-0.7252686269238218,1.1793593461091167,-0.628050865519678,1.9461117516177193,-2.200606696104894,-0.8218677969911027,0.7227346104112873,0.1818032288358335,-1.3360707391485354,1.4719867726617617,2.577021220775657,-2.0429292576319016,-1.0949702395205045,1.2564444331071738,-1.3909216875001058,0.33528170665541335,-0.07322371525133106,-0.1253631109538015,0.5508867669060182,0.9915796233316813,-1.3630734866969332,-0.7412357337933891,0.6996445044801202,0.25391091338475025,0.39451805438838267,0.4609815438875061,1.0046241290120335,0.5699268293934988,-0.15207486558128674,0.02673799314022278,1.376344938901335,1.775593702761052,3.8632611683600517,-0.8474811934851273,-0.27431650446723604,0.18403963843445964,-0.3619138052109999,-0.8194402218378316,-2.5407678862871195,-0.533889544081434,1.3677712763692689,1.4215164242364786,-0.8281832429566728,0.5305871536874098,0.8340864882505268,-0.34159124324024054,-1.3798992420889786,0.8713343766775228,-0.30587801317664604,-0.06550761883575924,0.3128973340380652,-288.128390016604,63.0,1.0,0.960316035097358,-288.128390016604,333.2605096031213,0.07867429891109623,0.11844770634587576,6.0,0.0,0.08050430870135807,0.08050430870135807
667,3,0.5899769520534756,-1.7170763999791694,1.2368816764677115,-0.7568168687618162,1.7945167720122026,0.42053190682894764,0.5555860193769228,0.08621714981116811,-0.19542586918613963,1.1652609902931639,-0.6260843114064663,-1.0981831591066906,-0.2283582856256659,2.694492226748652,0.1104951011172681,-0.8452760879851127,-0.04689754954816526,1.4812810164695671,0.852823050311008,-0.8303774404836738,0.4592707376812449,1.157722037019022,1.1830387783171754,-0.41638691867599287,0.07404017354638363,0.49570045126422574,1.6770445590955187,1.7743608585416653,-0.21503207890895104,1.2306620603489964,-0.260766497809829,0.8853007678219633,0.25529357805595504,1.0838910261419952,0.6836964047004109,-0.34749095810849984,0.9038423287383076,0.4363737153943062,-0.2189243180205427,-0.4851408392381035,0.05403634056853898,0.43521021798443005,-0.03831997741966034,-2.1979112188202867,0.1628970173823018,-1.168673378599354,0.6477478529703548,0.17935078626521161,-1.7763511847233602,0.991161326991087,-1.1554733877982781,0.4293488698483701,1.08814477483768,0.09163890191686866,0.622445516448077,0.01227557921845529,0.532895386377656,0.976757873401825,-0.18449449058322545,-0.9535905503433211,-0.8337195446981689,1.370506083517718,1.3284146930158758,-0.18334385538523998,0.2807345646200723,1.6943768965411554,-0.6661804298765659,0.6503591848224488,1.5739595567765086,-1.2859975254148825,-0.1938527398194728,-0.253837453829439,0.42509842164778894,1.106476066058387,1.1367708711377593,1.2009600188968421,0.7001367380945058,-0.31926085379678937,0.9495702799312388,-0.24477035046469997,-1.6545706338507715,-0.6162848791543559,-0.799274580685062,-0.6847938592182353,-0.33292483948699936,-1.03666656607035,-0.23901155213567007,0.7557976953574146,2.5437612803190643,0.49897438036574204,0.7671440230734146,0.21134154717721298,-1.70039790881377,-0.6896301838107043,0.023251057510579376,-0.08482578826540761,-1.0477343173871663,-0.26543615730799497,-0.16905382126102708,-0.4515035592632135,0.3381777146855858,-1.0315055636490063,-1.4849009901557035,0.6836301023236483,0.4349687435498756,-274.28619048340806,63.0,1.0,0.8360413406464755,-274.28619048340806,333.47020097876435,0.2509487850232972,0.5204657959056362,6.0,0.0,0.08050430870135807,0.08050430870135807
668,3,2.462155111508637,1.1930066062166567,0.4794782995272993,1.4588502431538122,0.40799361055320793,-1.4981860399409244,-0.8212005668659074,-1.1863069128707369,1.1269375385200817,-2.3020174662784987,-0.3930552945457547,1.4466778209140039,-0.934852110680265,0.42951178398496703,0.36935661009809856,1.5036380205933502,0.1435084837375885,-1.4027631838278924,-0.02740157784010147,0.808116862106174,2.02611504748363,0.46645523023082824,1.232260682713297,0.8607277781084464,-0.11720228270598333,0.7014232616855818,-2.6650364450661077,-1.4639057555040496,0.6859598865920548,0.3646004978488939,-0.08506786362441562,1.5038018011909455,-0.7139747724420988,-0.170187666409292,0.6204721195210167,-0.0267241874218666,0.48452271047652257,-2.043745950491301,-0.33476197381410616,0.4089581950369705,0.5203183503981081,-1.0828163641807222,-0.17256666223807182,1.4429259262498546,-1.8764573065733203,-0.535626905949141,1.1452076538618796,0.7668446685922389,0.765160251793914,-0.1526185386134822,0.19410242098728914,-0.01808004030920224,0.26966953578684727,-2.134912206304756,-1.4373165092314824,-1.5751608081388069,-1.4416074180266538,-0.11193256330505505,0.12265247615889306,1.2402612853189994,0.7083332576860093,0.5350114712071232,-0.7236772012056556,0.6102710809830436,0.5380631364842361,-0.09667480469656475,0.11761116969061974,-0.4066632985282222,-0.9934696351243615,-0.520581738580987,0.5649635978466868,1.9989395954812201,0.2881270938912428,-0.8623530618291607,0.2839672014086033,-0.5992158754280004,0.13649899938799748,-0.9076627639007355,-0.4512529953103069,-0.5172635068903608,-0.13864916252679307,1.3173041008855895,0.5114245178225588,-0.5893149743052121,1.8203712572535233,-0.7706947844968368,0.1574421951960815,1.571455283691802,-0.02117975264264066,1.7062346048408847,-1.4808865814418297,0.6734914596673549,0.02163097615681947,-0.32185334509653757,-0.306101646058678,-0.456224358227431,0.3731903732822021,-0.7528238790172191,0.35691558824729547,-0.8504423587380301,-0.1833097914957426,-0.7923234747102403,0.2425500571760808,0.9126576704608159,0.3644105234659931,-279.7332123999948,63.0,1.0,0.9596603947833616,-279.7332123999948,330.3179684127924,-0.29557776119565915,-0.3505132042195669,6.0,0.0,0.08050430870135807,0.08050430870135807
669,3,-2.243599860113076,-1.0557145314889662,1.1888163428473226,-0.41616719824696435,1.556271572225127,2.5530220207058223,1.5652187467346699,0.9103379206739692,-0.8289723655442477,3.017662167166196,0.4187438045441541,-0.5636783632448491,0.9658496122699672,0.5031208176097088,0.7993393585352876,-0.8539286908552891,-1.5504695848306125,1.6729885392799058,0.016662565502617972,0.10546422656129724,-2.444476315786965,-0.22827547323395367,-1.5569923625670479,-0.7936736419929952,-0.7140898832354249,-0.7250625814563866,2.1798245723175405,1.8546943627161443,-0.4459567577035997,0.20592817631805416,-1.233733143052728,-1.4927490600090483,0.8001863839112793,1.254386357617753,0.7087940358527909,0.06683459981088433,-0.2813500051710134,1.6632282978961803,0.788212617829247,1.4920565975898543,-0.059965484674990285,2.265570078910272,0.09885129140357263,-0.8043393206305957,1.4858468031594279,0.9295146627445223,-0.8903850047016658,-2.3397915962467426,-2.4478054839337773,0.7661624650666515,-0.9737877740129933,0.1086605620760719,0.4153658058117605,2.289294425394272,1.0264258729347406,1.4970892689675672,1.4000910697017892,-0.6754197286925827,0.36303078174871756,-0.9261022715624495,0.9137398774851241,-1.5062891959834481,-0.35435275369673824,-0.37515294846691627,-1.180215203522931,0.3920609990787894,-0.06996103281522674,-0.5330945373705145,0.6807688669818043,0.35042958313313477,-0.6406883119290994,-1.043402573490994,-0.5830552918557431,0.291166140454012,-0.9766244931834785,-0.3141328342959113,-0.08783877417414969,0.41241857997104386,-1.2770511868844645,0.08421341835338231,0.31808238653642407,-2.5637839154391733,0.7877885169815231,1.1433479768652095,0.47210428530904447,-0.252378909531493,1.4422098216268255,-0.7589223931450829,0.7623559180975069,-1.0661574777619545,3.0093713850883037,-0.7460107061416944,-0.19549863330618625,0.17750517139522073,-0.10128020833608259,-0.3299238263848046,-1.2743983150616953,1.3668490794138004,-0.6820578697346197,0.6383405456939789,-0.1418531046069033,-0.47071154550005095,1.6464203892321414,0.040707332110549256,0.3151865478486658,-302.7270790231015,63.0,1.0,0.7887761847290297,-302.7270790231015,340.589053086432,0.3346385018807041,0.661517170874788,6.0,0.0,0.08050430870135807,0.08050430870135807
670,3,2.0829303047350205,1.7530982637475008,0.9944354998448034,-0.4453759289772219,-0.8247507249858874,-1.7956963366879746,-0.48374217065104974,-0.18692415345945432,-0.156815991119245,-0.8850243299706054,-0.30870178801019205,0.9205090274075347,-1.1071554967048498,-1.2586658175512355,-1.1673575566000662,0.495379756984283,-0.3485812564894219,-1.2089966026526837,-1.2440651980204396,-0.506821798095604,3.43092112850511,0.10015035529507267,0.7172027051632093,0.40647798848654926,0.3270416157654961,0.8591616119442398,-1.7687894772068014,0.00449281919457431,0.8858155519270609,-0.6510731607652415,0.7901706021394859,1.7723020452842921,1.0559541240900745,1.2434419617495651,0.9913239653965976,0.8280888601135045,0.45675197835936937,-0.1986879795683342,0.18064226777036924,0.2471958081375872,-0.19816631096738485,0.47452182633113804,-0.6067296355852367,2.1448650125537907,-1.6962120019013174,0.14401090068316874,0.9330175699927915,1.4493842014456741,-2.629133706421376,-0.6901268110018355,1.1510758157867067,-0.07620045671572595,-0.01540130678934816,-2.0869976919158395,-1.6623723861074287,-1.0946851016933068,-1.354554838645756,1.1070748396670602,-0.45623241935428793,0.1813936416939288,1.075750777158417,1.0368025526937155,-0.05787173399805512,0.25285765013227174,1.407974885920332,-0.2946386641537377,-0.6976530850495574,0.23141001381660475,-1.455417793557414,-0.07038166652593437,0.6518867724740738,-0.5595804807375049,-1.2874645977766053,1.1173109853629022,-0.677557474577724,-0.04838117078380382,-0.10049760399968066,0.027037382062864525,-0.46262728323687685,0.995702068616968,0.282252364299391,2.353790520098918,-1.8172517172320963,0.9736083955308639,0.9457705088105139,-0.33707162317607897,0.20753419678916368,0.9023066200402279,0.3860259402802245,1.1973716079943912,-1.91909000241629,0.9245580605928956,-0.12590333668334194,-1.2567360113177912,0.23456425531996106,-1.0353374383562641,0.7226282175941416,-0.6215311361373361,0.5942067526011963,-0.7763619336069629,0.03272988665733556,-0.16204001536009216,1.5500348537051043,1.7501351520004802,0.45176891969514554,-289.72490628445365,63.0,1.0,0.9972113417659039,-289.72490628445365,354.8982532684474,-0.20403079767390864,-0.4719494288137298,6.0,0.0,0.08050430870135807,0.08050430870135807
671,3,-0.6367614072830825,-0.7514804661339967,-0.07091822894862285,0.5724901686260262,0.8359353082925383,0.2523381778297349,0.9910840390044221,0.6113221014863783,0.45783798241416696,1.0975343674856297,1.68558769938979,-0.25265606880628333,1.275801874868076,2.0625157990781253,2.6900027471044705,0.3885579136291542,0.8315970359063584,-0.3813984001770341,0.21983734934723997,1.2285566838111754,-1.230878318857259,1.2450395389610789,1.3816692765586156,-0.5950613684949565,-0.04339046223360343,1.908150472731996,3.0265557823748352,-0.8964499441435766,0.15424283654059703,0.7844570029621267,-1.4539936773612765,-1.7040529149654793,-0.2620000923525366,-0.995986668394362,-0.7375789608098626,0.3936482235153347,0.4264313633316085,-0.9360469975459954,-1.5527464760584613,-0.16564752271978977,0.07790583709135149,0.26350155059657887,0.028239730385870097,-1.7342972353800556,1.8486946895232657,-0.1994147393023513,1.122406738593844,-0.07165712828404217,2.4154175861999874,1.327875334347095,-1.3966496132092452,-0.2231341432802746,1.0092543887873817,0.33596529363531935,-0.1814603958588774,1.6158871494485303,-1.364654298301617,-0.8891929181177367,0.45181664473313016,-1.0419699001984801,-1.1124318779034603,-0.15600936113111277,-0.018329078974818034,0.07918785068752918,-2.738268644902515,0.16343573890385105,-0.05391500573247357,-0.29480567382834705,-0.4069726373292315,1.004010601715351,-1.3578034338382095,0.20421907928804645,1.2699515165673345,0.26094522961710964,0.8055903469044448,0.3434141413767066,-0.5169006617144158,-0.04436141891295023,0.22113005078192302,-1.0329072524945295,0.3992081917860818,-2.8667929131893057,0.6764367812859214,-0.31412660555472033,-0.5475273016820378,0.9705818968874235,1.3984657028310665,-0.7113299692488685,1.5169992116286,-0.14510996683672409,0.2548586204247506,-1.0499973943193863,-0.7708067480329073,0.10210155850672664,-0.10656760467713312,-0.5275389043042857,-1.1469381383353427,0.15396353584745287,-0.020937194835506906,0.6471064534979707,0.03777590496850217,-0.07706491833148607,-1.1888308130076561,0.21877085466614607,0.3401714369292646,-283.02200309881033,63.0,1.0,0.9923679718235776,-283.02200309881033,348.4486477712953,-0.048357383355892125,-0.115291084371961,6.0,0.0,0.08050430870135807,0.08050430870135807
672,3,1.415477087862495,1.0312718604787916,0.8790958396601605,-0.6231849553824986,-0.7362938969745007,0.08586588297381477,-0.22987865270892993,0.7795362349947965,0.2076060944167759,-1.201613202699946,0.6714514778199667,0.3908152080008696,-1.0063810497755392,-1.0772805102047913,-2.684410720605628,0.6717803899830956,-0.15871045812397588,0.1688887200676314,-0.35109355889427524,-1.0124102294040995,0.7777556477620617,-0.9910240521217617,-0.6606455014520973,0.3923197717681912,-0.10810195054835244,-0.06594448894589387,-2.5349390398240588,0.5210609868744833,-0.9625273741279612,-0.44899584973502293,0.6573438424332025,1.5158864365353426,-0.3866541705257981,1.5545629812411532,0.8396743032528907,1.1201392937737231,-0.5756050267058883,0.14959782774194041,2.1110643180937134,0.2760721514169473,0.3885491100702435,0.18634909583522585,0.401485901092682,1.581616766753325,-1.2676686135306188,-0.7096595925179021,-1.2927771661121141,-0.5622471053711212,-2.3073734135882535,-0.7144534560690208,1.0913351956583122,0.4674869626423913,-1.0120091170293517,-0.30918515127805585,0.7395226882084951,-0.7807992609642029,1.9911712733686913,0.9087543058817764,-0.10391773270804217,0.5337794363095324,1.1921490136226773,0.149086000541262,0.03223210698514157,-0.13586874697860837,2.003223455588077,-0.23994885159716803,-0.08257698914043327,0.28893074875712177,0.13434548929958473,-0.8388089118371478,1.2847824005110624,0.7241670167847514,-0.8990147939530656,-1.0792374745498612,-0.9341955970366358,-0.5328678794117687,0.21007266893964577,0.01565563691930482,0.1681135705458544,0.7244465973612451,-0.4105417769751887,2.0199049282895096,-1.1243221055094406,-0.011447864085056096,1.0270893671915837,0.25396358966310156,1.3351532738681684,0.7838977297013155,0.03251191810892062,0.5898782308046668,-0.6298606320447735,0.5696869365429421,-0.6023953416116021,-1.171087446392555,-0.5572536298683116,-1.7176854493607592,0.33187809272870794,-0.0501510698882415,0.2909096755983121,-0.07344982245624593,0.8375480113410938,-0.06165741395031791,1.1000258527257327,1.007416004453229,0.41453416620119093,-274.16527275843845,63.0,1.0,0.9309818696587968,-274.16527275843845,323.1137753426171,0.032818037045274195,0.263239562521278,6.0,0.0,0.08050430870135807,0.08050430870135807
