iteration,chain,log_comp_counts_non_centered[1],log_comp_counts_non_centered[2],log_comp_counts_non_centered[3],log_comp_counts_non_centered[4],log_comp_counts_non_centered[5],log_comp_counts_non_centered[6],log_comp_counts_non_centered[7],log_comp_counts_non_centered[8],log_comp_counts_non_centered[9],log_comp_counts_non_centered[10],log_comp_counts_non_centered[11],log_comp_counts_non_centered[12],log_comp_counts_non_centered[13],log_comp_counts_non_centered[14],log_comp_counts_non_centered[15],log_comp_counts_non_centered[16],log_comp_counts_non_centered[17],log_comp_counts_non_centered[18],log_comp_counts_non_centered[19],log_comp_counts_non_centered[20],log_comp_counts_non_centered[21],log_comp_counts_non_centered[22],log_comp_counts_non_centered[23],log_comp_counts_non_centered[24],log_comp_counts_non_centered[25],log_comp_counts_non_centered[26],log_comp_counts_non_centered[27],log_comp_counts_non_centered[28],log_comp_counts_non_centered[29],log_comp_counts_non_centered[30],log_comp_counts_non_centered[31],log_comp_counts_non_centered[32],log_comp_counts_non_centered[33],log_comp_counts_non_centered[34],log_comp_counts_non_centered[35],log_comp_counts_non_centered[36],log_comp_counts_non_centered[37],log_comp_counts_non_centered[38],log_comp_counts_non_centered[39],log_comp_counts_non_centered[40],log_comp_counts_non_centered[41],log_comp_counts_non_centered[42],log_comp_counts_non_centered[43],log_comp_counts_non_centered[44],log_comp_counts_non_centered[45],log_comp_counts_non_centered[46],log_comp_counts_non_centered[47],log_comp_counts_non_centered[48],log_comp_counts_non_centered[49],log_comp_counts_non_centered[50],log_comp_counts_non_centered[51],log_comp_counts_non_centered[52],log_comp_counts_non_centered[53],log_comp_counts_non_centered[54],log_comp_counts_non_centered[55],log_comp_counts_non_centered[56],log_comp_counts_non_centered[57],log_comp_counts_non_centered[58],log_comp_counts_non_centered[59],log_comp_counts_non_centered[60],log_comp_counts_non_centered[61],log_comp_counts_non_centered[62],log_comp_counts_non_centered[63],log_comp_counts_non_centered[64],log_comp_counts_non_centered[65],log_comp_counts_non_centered[66],log_comp_counts_non_centered[67],log_comp_counts_non_centered[68],log_comp_counts_non_centered[69],log_comp_counts_non_centered[70],log_comp_counts_non_centered[71],log_comp_counts_non_centered[72],log_comp_counts_non_centered[73],log_comp_counts_non_centered[74],log_comp_counts_non_centered[75],log_comp_counts_non_centered[76],log_comp_counts_non_centered[77],log_comp_counts_non_centered[78],log_comp_counts_non_centered[79],log_comp_counts_non_centered[80],rt_params_non_centered[1],rt_params_non_centered[2],rt_params_non_centered[3],rt_params_non_centered[4],rt_params_non_centered[5],rt_params_non_centered[6],rt_params_non_centered[7],rt_params_non_centered[8],rt_params_non_centered[9],rt_params_non_centered[10],rt_params_non_centered[11],rt_params_non_centered[12],rt_params_non_centered[13],rt_params_non_centered[14],rt_params_non_centered[15],rt_params_non_centered[16],rt_params_non_centered[17],gamma_non_centered,nu_non_centered,I_init_non_centered,E_init_non_centered,rho_conc_non_centered,tau_non_centered,lp,n_steps,is_accept,acceptance_rate,log_density,hamiltonian_energy,hamiltonian_energy_error,max_hamiltonian_energy_error,tree_depth,numerical_error,step_size,nom_step_size
434,3,1.2685947662695582,1.62535707615545,-0.34117806891003666,0.7136362547472819,-1.7004672582394853,1.6727812098694463,-0.5987742052809439,-0.997689051559126,-0.46369555679406005,-0.23363388938147645,1.6706859988267775,-2.645518495754555,-0.35889208835465064,0.7004207297806686,-1.8602533432523252,-0.2799585784424068,0.9116188512194504,1.5224466125619465,-0.7880810851432647,1.096234646570765,-0.587171599723106,-0.21136555449484212,-0.9138471558169945,0.9938273401667581,0.4584269405580014,0.6558258902845289,0.9145356673339503,-0.10169121824788316,-0.24318879201132382,-0.6794473657811639,-0.13344802745366757,2.1058229604771728,0.3766473800837413,-0.3050828298276985,-0.08257733818864427,-0.398809281232392,-0.7968684004130323,0.8361849887456206,1.7751866411763548,-0.28011433055103124,0.8531471368558325,-0.4599553726475344,-1.548666290660707,1.018341529619449,-0.6459771794414746,0.9684575891220325,-1.4643449153212027,-0.968401774327862,1.0120757911652956,1.4077853436446186,0.18865821220357296,-2.4141176185134854,0.507320313248498,-0.45244992582125143,0.6149016182215812,0.15663075683298008,0.3881476636250169,-1.7440763323384751,-0.27808484069201067,1.1641154049939433,-0.3956561070095493,0.006232578507754688,-1.9222530417098467,-0.4822672498645374,0.08755689008215053,0.34580663330426387,1.0169756262726335,-0.10553022458030027,-0.23935862218225024,-0.0738136439220236,0.49652066421192514,-0.04663748799021862,-1.157909276660621,2.2021394644420433,-1.903541247519511,-0.9508922775063802,1.5828598252225472,-2.1534367543600177,-1.9760441852090205,-0.8763076135516089,0.6990650725042336,-0.375709011491846,1.166857522921111,1.628200837274242,0.7870475693912768,1.79629970295321,0.4852596464236872,0.6196514593634437,-0.19599745719198705,0.14153004377096418,-0.27412812199119485,1.66305697557448,0.2015833481427039,-0.3390772826866463,-0.1271185884984878,-0.0014920093662862816,0.034982207214987994,0.15106802411524076,-0.2237371133675435,-0.5877686896199096,0.8594265003738444,0.30226443170881484,0.30533291846251814,-257.59505389491363,63.0,1.0,0.9872768714601756,-257.59505389491363,303.9992110119821,-0.04204058155397661,-0.11373798655614564,6.0,0.0,0.06981674196995581,0.06981674196995581
435,3,-0.8372460606236801,-1.7277642479173432,0.39699799381750456,-0.9746592626915328,1.872017222729066,-1.106153359432005,0.7077201820215252,0.8360877979861201,0.09172773779366292,-0.023785893642066208,-0.777201568198442,2.3426346613580846,1.9187989884776742,-0.7666760056983728,2.362133328263632,0.3072797694189615,-0.3149024356481526,-0.8402410428951493,1.1285245217908566,-0.5121633007661451,1.2903963814379642,1.2485654555488406,0.9650472644145683,-0.4800488584787914,-0.640892560176455,0.21191888950664223,-1.1742546005624177,1.2642061841590952,0.4183263130491602,-0.25479178638944605,-0.24745920011906725,-0.7377124703578004,-0.34711895048737845,0.8474383848950557,0.20953203211627913,0.5538640595646029,-0.1828668828329485,-0.4965390810701173,-1.718361426424967,0.4229692901459563,0.13359444819993768,0.7800507787451647,1.315474367683001,-1.179041392872774,0.8705345986522303,-2.0774823594964356,1.5842774435203242,1.9552848659037367,-0.824210246022266,-1.094157988804369,0.10742404941651008,2.2992967016353787,-0.1608838492427977,0.46247595684450726,0.652480830423114,-0.3655340514152519,-0.23402669568234655,1.9632960605914154,0.12250366087216173,0.009469787078944386,0.47014558394494643,0.2757515509252737,1.9649302479082207,0.4845192750180007,-0.05528837688491778,0.5323772924594645,-0.8408625107037461,0.49503895332290315,0.22755139522938966,0.8856169343723663,-0.2932853150581255,0.07813295110391782,0.8361964465505487,-2.845520104808272,1.683106566979429,0.8145136618023822,-0.7241623614994229,2.147238738338248,1.6228264182471606,0.05650781726205158,-0.03070357851540091,1.1267279348350194,1.2977729448916786,0.513005194504798,0.6460508476262622,0.053197973356975764,0.6793421206841822,0.5330911228298639,1.0392579227655743,0.563234045699578,1.3502422899429545,0.3204814138664868,-0.9487391011502458,0.6862274016588288,-0.40370231272201773,-0.6228691539992823,-0.39497549100908647,-0.7170307787121798,0.5206657904028539,0.1696904487586462,-0.5805277188984773,0.3787855718831791,0.39974459500007564,-255.08516149073975,63.0,1.0,0.9755368375069295,-255.08516149073975,296.4716102509408,0.035382015792492894,0.061863654306876015,6.0,0.0,0.06981674196995581,0.06981674196995581
436,3,0.5726537997345588,-0.970461314016267,-0.21454881926732278,-0.0870906450711792,-0.3733404854653515,-0.767299486951862,-0.7274161031889459,0.47330675349178686,-1.2027268080642985,-1.553068509386698,0.9861423346916055,0.17205967993041268,1.7749770923218442,-0.5540659306106105,0.6639244282596648,-0.46663608147123264,1.060946093246053,1.3031845840469145,1.3547312129951368,-0.029543112817343176,3.9863170743837912,-0.09094626789667533,-0.6732277184745638,0.34460291715909475,-1.1115553127157392,-0.9189211399770965,0.2836325876832603,0.6695441930968861,-1.0806340577720819,-0.7000373920667348,0.21516248782623804,-1.7507451469804864,0.7009340900091083,1.9938032503084366,-1.5215993631194769,-1.1476708529785624,-0.09423588407318587,-0.15243014291419835,-0.5674705439471976,0.20795069661259546,-1.3604942124134543,0.7401915719379539,0.3207652904994534,-0.4649822184726541,0.6705094067191675,-0.41457723988943934,0.3699486406157293,0.19426677690661925,0.5951288833012955,0.3331203223840517,0.2931753038637165,1.1939594714917408,-0.05347035566597514,-1.0554979397854358,-0.15756716846222313,-0.5582548257911492,-1.0863563603963313,-0.1984439929913299,1.1857621486200343,-0.20884170992813675,1.510579947858315,0.3644419608532617,0.42738222502035306,0.5824866654666176,-0.4640320664642455,0.05107817859873592,-0.4381871739938319,-1.1351216774705193,1.2059857987520417,0.62410926325416,-0.034880686375974725,0.15748350039994968,1.4672825990443372,-0.7231620069812525,0.3898632776243425,1.0825851178986023,-1.1430825226616967,-0.9162166198323354,0.672231917415963,0.41410638679201617,0.8800182721486731,1.9269724827720252,1.7127709001701448,0.054107928442810024,1.078631166187233,0.8676667449135314,0.661623152668947,-0.20454237750586968,0.0864868519383421,-0.24103064761181534,0.8618766802714407,-0.9896213114502119,-0.8935877149299948,0.546095391134214,0.03012658445745224,-1.1776026401415782,-1.2797707654200967,1.478109316437035,1.5079038442407877,0.07735279279923091,0.7197020064983197,0.7554816541224204,0.41489749224636835,-245.57498505912338,63.0,1.0,0.9693010269185628,-245.57498505912338,298.66337113694084,-0.11188266493434185,-0.2959393917837474,6.0,0.0,0.06981674196995581,0.06981674196995581
437,3,-0.09396829767283202,-2.5640169951230027,-1.6008485429272035,0.43106508281368416,-0.2203251928382517,-0.48316766938725864,0.007285991223742419,0.8297153224144006,-1.306731899408038,-1.5585946051659718,0.3826961360919642,0.28586782204186323,2.504028433944373,0.4320992613869369,0.7046142234432697,-0.13259338939547635,1.496396929429544,-0.4942192994760458,1.2151978022526992,0.638607921877616,3.4358888026882735,-0.13727387104382907,-0.7216918394113369,0.7303420194413254,0.20438020492758388,-0.29041518578218617,0.7588546721011036,0.24418706828785466,-0.19974810148125338,-0.2731498487669598,0.6263172375438271,-1.9520678382078729,1.147632399720573,1.7012587749573114,-0.5257613978900976,-1.2809383120530673,-1.4339141313831802,-0.2555168100697721,-0.2348820436119165,-0.18809534083449167,-2.174697656792101,0.06682015236112118,1.1517708220790273,-0.5148060181346853,0.47802835528139737,0.13025306366273418,0.08636056585207708,-0.5455169014367759,1.203753709840667,-0.4889337358578338,0.7124869573147502,0.24444405795626256,-0.33873682329044696,-0.19893130097134226,-0.06570989867989384,-0.9694334212559322,-0.9049720709566145,0.604918564880667,1.213194854941402,-0.748436714450869,0.7894267192287496,0.6715480696213899,0.2046526073158466,0.8058741284871668,-0.20475161519430835,0.818364840683175,-0.02026405620075441,-0.613542885467503,0.4396531877433726,1.5982194399727674,0.8843985922421457,0.1426012981760726,0.36316685699720097,-0.5188818183787727,0.03526297517548552,0.6612332848838556,-0.2671206749441776,0.7423854580960431,1.1015413047393479,-0.2869385939125553,0.7700145104573094,1.1826535288543893,1.794560759203988,0.08873843514466938,0.3755468364543459,0.2706673702199279,0.6539217086665472,0.4292788423424738,0.6466919803968546,0.7622664417850188,1.4692479524528754,-0.02501508416931157,-0.4632281672232765,0.4679636034182348,0.9921228214601584,-1.5195422957895646,-1.4865610160805567,0.31348409812530176,1.8852658586685127,-0.2507286208428041,1.3259573546988888,0.4170875354758567,0.390202326500871,-251.2339789296832,63.0,1.0,0.6316191562206797,-251.2339789296832,297.9372201713529,0.06796691318641024,1.1075829395950336,6.0,0.0,0.06981674196995581,0.06981674196995581
438,3,-0.34959386334507553,-0.32946942340707563,-0.11852954293401477,-0.6943583135633913,0.9700812640796729,-0.21109031154362923,-0.23361926536947458,0.5857476552110177,-1.1395027941077527,0.05469857112870116,0.7812310974238106,-0.22480042702885597,0.9749561820863903,0.2334853673568979,1.5614918426196907,-1.0616261351356797,1.2789215666396103,0.6004882599903814,-0.4234653007203901,1.162876890956214,1.0507813412666274,0.0449576868615805,-0.4978203309528395,0.1506701989802531,-0.19974322713609188,-0.07679223510274298,0.3981179280728542,1.9322507155823252,-0.4245583202685523,0.004860941675475891,0.17058238857341423,-0.2945828516620453,1.8305738971630798,0.30405996141259845,0.5784057472504917,-0.3099473703927743,-1.2220303947662492,-1.2133228126233393,-0.05825895803546977,0.7597026871231214,-1.4736452962770588,-0.22141505237157458,1.4049622475147854,-0.03561391925656129,0.10887785799860882,-0.7150587867420531,-0.5280482148184205,0.29023928231893736,-0.4398588340894533,-0.6225771193450936,-1.2912197802390535,0.9597811898706655,-0.7170686203350874,2.1864367076453552,-1.3993173404200294,0.4330437842842466,0.44715958053036764,0.5959647914725966,0.6371731228714671,-0.10897184238418255,-1.6381577400317324,0.23381268232023145,0.34861162584008704,-0.03099657201850995,-2.5380994220664235,0.40970978186183127,0.9227511124764166,0.015011171951287573,0.4677695203254924,-0.08172887745972457,-0.3818287077608134,0.09649794235430847,0.6281188307918351,-0.8922674270108519,0.7677646622092145,-1.1243271455357855,0.5174118295048301,-1.7072207125924153,0.44624685077214304,-0.0038081833506164713,0.399853424528662,-0.012113901077164601,1.028241183797459,0.4191062025255746,0.9001869821989308,2.6719423262653974,0.9180609241302857,1.2824077432674792,-0.06941008344181243,0.9322990384950944,0.6197478793013422,-1.056950775689045,-2.146343402348002,-0.5098974737423592,0.180974703857982,-2.3216035893740314,-2.356715227569547,1.384886803826476,0.18657382904231162,1.2438753866859067,2.640923106669558,0.2907431485941787,0.4699564198100908,-253.66245875850703,63.0,1.0,0.9979664753782457,-253.66245875850703,303.867118202485,-0.03672301310172088,-0.4710179559658627,6.0,0.0,0.06981674196995581,0.06981674196995581
439,3,-1.6558752837622595,0.3273390474426462,-1.007187317328878,0.31615691113905825,-0.45555784220110696,-0.32198219780558507,-0.09181291031759511,-1.3224226577588707,1.5506404961830824,-0.4508109559855808,-0.20808889751408804,-0.006611587411004618,-0.3190946259722349,-0.7136670604514324,0.5417494350293155,0.17168316809395623,0.7468892671350056,0.17125470912123966,0.5624757046509556,-0.2616064124442515,-0.2220223749558513,1.0010456569532158,0.5378481065156768,0.2643553894201104,0.16615418229447726,0.6217622006561241,-0.4881619721969815,-0.618962966414448,-0.035952191767251604,-1.0422831380404514,-0.2493877553809145,-0.003269036950957281,-1.7237663446747216,-0.2218514524611282,0.1121387413460495,0.8775604077735917,0.21232875011545163,0.13787683503673237,0.0025659869563323945,-0.6189700093894385,-0.31108789298147543,0.49603289670681566,-1.365367805656866,-0.029989771344453138,0.09835917989503697,1.8867910341990006,0.9169162249739489,1.1608135309585497,-0.3202333238185284,0.8908390718886301,1.576736057264668,-0.7827359166881822,1.2866400146690404,-1.5328357855448151,1.3372002774977896,-0.36554721524955147,-0.14463028446970538,0.13936300669551796,-0.8931143342985212,1.1695844193070473,1.5791855042619678,0.23610359880477577,-1.2187655905786199,0.6569643347208515,1.582988270717539,0.4593194240234946,-1.0180787735357026,0.008646287638482693,-0.8674670745707034,-0.13204208174807291,0.0783415783530512,0.12126678806259095,-0.7650327566363092,0.39488165392691665,-1.7198454426075767,0.6623837595599831,-0.7382358914809237,1.626693119265302,-0.4090397808602102,-0.21978776844656084,0.26579692592714294,1.4703045964603814,0.7773962025631254,2.355464664758944,1.2688917198645486,-1.0487451319690992,0.19713483537445975,-0.2822596154432345,0.7553248731891881,-0.3367741224332066,-0.16955114710529484,1.0541783244811724,0.45943665054056043,0.40536109449992436,-0.8997822392882974,1.5131283471931707,1.5493371685733,-1.2627494226311238,0.6101207530246467,-1.406559204566499,-2.8571643092750363,1.5682451472718693,0.2787108342851473,-245.65136912923654,63.0,1.0,0.9992148628608701,-245.65136912923654,298.43361975682575,-0.08137199551748608,-0.2880401573995641,6.0,0.0,0.06981674196995581,0.06981674196995581
440,3,-0.0478684685327882,-0.6263680828568885,1.4639558629052156,-1.1112227877960146,0.47774349306482067,0.08336035127812944,-1.3249393691800255,0.9064916468255043,-1.4797924783202419,0.7938509589548639,1.3427625046539169,-1.6553159166089995,1.1472196103432455,0.39550913456826897,1.395958217527189,-0.13094876589578028,0.1989339729678643,1.117729599297338,-0.796871352112286,0.5913296770131112,1.177704459514581,-0.11439458033733975,-1.0680034645855303,0.0006492741045650043,-0.6137587391795202,0.00848273114047765,0.26753381861343173,1.981736291713139,0.11404673094224309,0.7335748770886514,0.402446093848363,0.08762985937878005,1.1414388456476579,0.5273065252792482,0.5705358289272194,-1.1080731637113495,-0.14474965510677362,0.16435353122095317,0.6446171013216142,0.8495862307133794,-0.36557232086105623,-0.02730625040400582,0.8697357207069848,0.09648750033777552,-0.29467350666162845,1.7284499127845163,0.5251122458040132,-0.9936856654655866,-0.515009096919068,-1.0273287974817653,-1.4610471901837256,1.5754244032245255,-1.1778569794179008,1.4205654189654053,-1.6154978798128135,0.6621659992724513,0.26544962746429185,-0.6245590418148156,1.2033747557956573,-1.3922746116877949,-1.3196822868769609,-0.35599156731853776,0.5649217565915245,0.2386308964091533,-0.8426570091854324,0.1388509915268925,1.256282699947933,0.050761855754343096,0.8124023659694749,0.9965647061189746,-0.0579400578268259,0.24979364998439976,0.8447970973163933,-0.08328102484070563,-0.18036585616060316,-0.10579931913528226,0.6466954768756981,-1.7965304075415083,0.4129826230072248,-0.5040016220452699,1.5023416565226524,1.139247842757048,0.8982683066292995,0.07145694312372548,0.34868379585329,2.3718985484012842,0.6411985358113022,1.3617219296142904,-0.23225875481547775,0.803631449003766,0.4346947859031646,-1.4378868347048248,-1.4083436382111156,0.32129805154301094,0.9566635513376993,-1.5102912947537304,-0.8688813524802047,1.3718250188238694,-0.6657257820256653,0.042606034795082307,2.9216127566299446,0.1428499129670558,0.3740053254422533,-252.48048336411617,63.0,1.0,0.966881648467628,-252.48048336411617,293.5460135967203,0.15457997899494558,-0.17453003036172277,6.0,0.0,0.06981674196995581,0.06981674196995581
441,3,1.138764065711145,-0.928118908370037,1.5233268185813744,-1.6051922134689034,0.1776207572031397,-0.12448457137652819,0.8923724010793574,1.7382341561532137,0.10676920624547015,0.4247945156098579,0.9932353524575258,-0.3448129753338046,0.5479132647133814,-0.9480042103713114,0.023339907341011767,1.758299481434492,1.0062044654266995,0.8949986351391463,-1.2094187308404276,0.6041039685281224,0.04545450632157451,-0.19805709632350066,-1.0743489989030013,0.08558262654201403,-2.2987453712428914,0.3988736786594534,-0.26546214037537424,1.6770195764018565,0.5887674629249182,0.6487659867656306,0.11053628397925264,-0.6774576628380083,1.179141715760832,0.8027557355280328,0.3272260849958333,-1.2192804763029634,-2.244479918512986,0.3500392929901777,0.6218141757341601,0.444357208225225,-0.4447590297635632,0.9211225899399732,1.228982637613573,-0.8019593850535605,-0.6860924830539946,1.807206889005557,0.15843630804009082,-0.632927484081891,-0.1358963732645773,-0.3218071345314825,-1.3953900164633903,1.6153712814430865,-0.7938395192329443,1.7851739771385489,-0.9356951847802844,1.3123062422813068,1.0959938215410574,-0.5219432734508198,1.9797292016932835,-1.4599742162628357,-1.485220800488745,-1.212367070196585,1.7530966838600037,1.6110381129039424,0.32582451612162744,0.2621092960352972,0.7900698325578258,0.27094027255910846,-0.045482770007833156,2.2003176202603476,1.0329034666185684,0.7327208835778489,0.09680920214511313,-0.19851715796126723,0.3819415072446313,0.13388642759693234,0.8871533178931277,-0.5306949716045031,-0.09385607732405514,-1.220340948338331,1.284784150466375,0.1384919917585152,-0.6622340785609397,1.6857930898431106,0.5150108912129443,1.6999589880015038,0.8616204157204799,1.0504532743707713,-0.17844593891740165,0.5546988316297576,0.43168134176621,-0.0314438959524735,-1.2194706546633216,0.418708620949263,1.3296967802002044,-0.8703414999643158,-0.8277605319483052,1.1924756648766162,-0.4729189981039724,-0.6474847145700682,2.0986864957968554,0.4843836595057862,0.5495267568234712,-259.12363475968965,63.0,1.0,0.687487993821383,-259.12363475968965,310.39008573222793,0.2967428502452094,1.0668355359344446,6.0,0.0,0.06981674196995581,0.06981674196995581
442,3,-1.318937011383732,1.033819438140724,-0.25146892965672485,1.277410744270642,-0.4507355679914493,-0.21159955070853778,-0.7263799041514468,1.7571649926641786,-1.8558479699042678,-0.26355852207648983,0.05757442394400255,-0.1796358656290778,0.6447107422300679,0.5776698444485397,0.10043604744295875,-0.7829354560168319,-0.8208886804599012,0.6678518620896438,-0.11987949061985471,-0.15025610734992495,0.5917238355421608,1.1012420125638624,0.4481748187796556,1.8110223776934378,0.7258239039482156,0.2231607258130315,1.2769343331869742,1.5295004591186256,0.7743336021860586,0.3017298838904934,1.088952109046203,0.3184183809784648,-1.097928486007304,-0.21875289194468078,-0.48697192841478937,2.4102762214070412,2.274663620879834,-0.03162041678309867,-0.010026371507141023,-0.8251223340733929,0.17365386721279524,-0.676961578429436,-0.9695777494355768,0.6846648003956258,0.3528472236158421,-1.201814980430408,-0.037424342023131524,1.1083661819331532,0.5775044962822271,1.9415966417810582,2.2474934712450136,-2.259758695996072,-0.7243105690422976,-0.653325410148091,0.49497432292092103,-0.43993535332408185,1.4941019846792676,0.34837233000174317,-1.4942035521956107,0.6704875886363112,0.1185544535344087,-1.8347758044872486,-1.5137185567234954,-1.1322250131025593,-0.3001755197964772,0.7580906923782105,0.10139281848612985,1.0963860693344942,1.0198376289585802,-2.7813882743874423,-0.9724717675448802,-0.7044207243260895,-3.3546739343192273,0.48629916702386256,-1.0946480385849875,-0.23915048261725655,1.2881753444776487,1.8544551877763715,-1.5636623185069887,0.3204303194632704,-1.0051274210189807,0.13790492002809565,0.7597424110755369,1.4799055004324224,1.6603260228755807,0.6331558798423638,0.839954964451043,0.9789388693299008,-0.5882433023293573,0.6650437542040952,0.09482110929064014,-0.4499104920898295,0.6549430279629563,-1.7789476166026794,0.8961671248446379,0.11101770262207862,-0.6777955032770198,0.0776638486023102,1.0176940745687397,-0.6065403910530102,-1.1061740518390137,0.6033329729759057,0.329357494279116,-263.13769667783953,63.0,1.0,0.9980017754217385,-263.13769667783953,310.8967674377342,0.005846800498773064,-0.11702150217587359,6.0,0.0,0.06981674196995581,0.06981674196995581
443,3,-0.45045360039495996,-0.6183277564100326,-0.2891444583154178,1.3504491867808266,0.061067525340491244,-0.5863331050273481,-0.04406028088387409,0.7100337475885962,-1.8158509837052808,-1.6048192279060052,0.9668016226358669,-0.8090616215452359,0.8199167466391236,0.9814828586675816,0.08254316771857971,0.42857286814105805,-0.8034382449589147,1.4602026206956378,-1.0250360405417382,-0.04867385543642293,1.7073206272698533,-0.7511704465242139,1.0832568062998542,1.6386706718594397,1.0096546573423908,1.2115565982789078,-0.3754665252828088,2.042912113372113,-0.2059615226281279,0.09487944123599934,-0.3045090876921023,-0.8203022827619116,-1.9439804011421746,-0.13980876661808248,-1.053033504569098,1.4018438290552764,2.019486113479798,-0.2484921200064364,-0.07219309301615827,-0.7589128981480733,0.5001818571791465,-0.018585921722343066,-0.20048466327338255,0.3155685230653876,-0.20585970943241963,0.4009724195378507,0.25910411239466896,-0.22691377332992096,1.2794973291853258,0.4867336252004747,1.646524496644976,-2.3307989323647993,0.07437856059687263,-0.9719768526808488,-0.26953668057623187,0.26050361572145736,1.79214711713269,0.3799736015992102,0.5036401566033168,-0.6388592767211536,0.34306662213309586,-0.6776899188976875,-0.2500693494023478,0.9600373492711585,-0.8544498855133466,1.1014511989916727,0.3153554849556301,1.426048747643219,0.1094264327478346,-1.5534413838593972,-0.0033238298212436845,-0.18620603593243135,-1.9260222417801693,0.30706746285242476,0.7213340254618286,1.1815233197825075,0.6123349547144309,2.008094780693722,-2.1738133407416345,0.04346452666506091,-0.26188943136994663,-1.1685543381738956,0.5152196719017577,1.2259375742820058,1.5041574875468655,1.1123345829517364,1.9895807671733108,0.6052559381854153,-1.5941747544905853,1.1252180846371957,0.1409963690394265,-0.12872532088082397,1.208834202385533,-1.4466915652425227,1.5483718805143452,-1.3525694822515175,0.0779112245091355,0.48057830435535714,-0.6130922595403645,-0.4720453974914126,-0.6554067750848199,0.8505471843047933,0.36560080911126086,-252.7656874681569,63.0,1.0,0.9577542607832915,-252.7656874681569,318.96257394807697,0.044870735765698555,-0.18431390451854668,6.0,0.0,0.06981674196995581,0.06981674196995581
