iteration,chain,log_comp_counts_non_centered[1],log_comp_counts_non_centered[2],log_comp_counts_non_centered[3],log_comp_counts_non_centered[4],log_comp_counts_non_centered[5],log_comp_counts_non_centered[6],log_comp_counts_non_centered[7],log_comp_counts_non_centered[8],log_comp_counts_non_centered[9],log_comp_counts_non_centered[10],log_comp_counts_non_centered[11],log_comp_counts_non_centered[12],log_comp_counts_non_centered[13],log_comp_counts_non_centered[14],log_comp_counts_non_centered[15],log_comp_counts_non_centered[16],log_comp_counts_non_centered[17],log_comp_counts_non_centered[18],log_comp_counts_non_centered[19],log_comp_counts_non_centered[20],log_comp_counts_non_centered[21],log_comp_counts_non_centered[22],log_comp_counts_non_centered[23],log_comp_counts_non_centered[24],log_comp_counts_non_centered[25],log_comp_counts_non_centered[26],log_comp_counts_non_centered[27],log_comp_counts_non_centered[28],log_comp_counts_non_centered[29],log_comp_counts_non_centered[30],log_comp_counts_non_centered[31],log_comp_counts_non_centered[32],log_comp_counts_non_centered[33],log_comp_counts_non_centered[34],log_comp_counts_non_centered[35],log_comp_counts_non_centered[36],log_comp_counts_non_centered[37],log_comp_counts_non_centered[38],log_comp_counts_non_centered[39],log_comp_counts_non_centered[40],log_comp_counts_non_centered[41],log_comp_counts_non_centered[42],log_comp_counts_non_centered[43],log_comp_counts_non_centered[44],log_comp_counts_non_centered[45],log_comp_counts_non_centered[46],log_comp_counts_non_centered[47],log_comp_counts_non_centered[48],log_comp_counts_non_centered[49],log_comp_counts_non_centered[50],log_comp_counts_non_centered[51],log_comp_counts_non_centered[52],log_comp_counts_non_centered[53],log_comp_counts_non_centered[54],log_comp_counts_non_centered[55],log_comp_counts_non_centered[56],log_comp_counts_non_centered[57],log_comp_counts_non_centered[58],log_comp_counts_non_centered[59],log_comp_counts_non_centered[60],log_comp_counts_non_centered[61],log_comp_counts_non_centered[62],log_comp_counts_non_centered[63],log_comp_counts_non_centered[64],log_comp_counts_non_centered[65],log_comp_counts_non_centered[66],log_comp_counts_non_centered[67],log_comp_counts_non_centered[68],log_comp_counts_non_centered[69],log_comp_counts_non_centered[70],log_comp_counts_non_centered[71],log_comp_counts_non_centered[72],log_comp_counts_non_centered[73],log_comp_counts_non_centered[74],log_comp_counts_non_centered[75],log_comp_counts_non_centered[76],log_comp_counts_non_centered[77],log_comp_counts_non_centered[78],log_comp_counts_non_centered[79],log_comp_counts_non_centered[80],log_comp_counts_non_centered[81],log_comp_counts_non_centered[82],log_comp_counts_non_centered[83],log_comp_counts_non_centered[84],rt_params_non_centered[1],rt_params_non_centered[2],rt_params_non_centered[3],rt_params_non_centered[4],rt_params_non_centered[5],rt_params_non_centered[6],rt_params_non_centered[7],rt_params_non_centered[8],rt_params_non_centered[9],rt_params_non_centered[10],rt_params_non_centered[11],rt_params_non_centered[12],rt_params_non_centered[13],rt_params_non_centered[14],rt_params_non_centered[15],gamma_non_centered,nu_non_centered,I_init_non_centered,E_init_non_centered,rho_conc_non_centered,tau_non_centered,lp,n_steps,is_accept,acceptance_rate,log_density,hamiltonian_energy,hamiltonian_energy_error,max_hamiltonian_energy_error,tree_depth,numerical_error,step_size,nom_step_size
387,3,0.1286195955698935,0.3910011236422471,-1.7599966063446408,-0.3759737514070544,0.43518081683754073,0.07785119914770841,0.5273544824043924,-0.47196488787526264,-0.21648078331081735,0.43138410732396026,-0.7590420811388823,0.5007476855249373,0.3886458945113245,1.4423945268964347,0.16225793190711402,2.4152092960027134,0.23122446705571487,-0.5860141077447519,-0.8152546586342875,0.4088295079970551,-1.6779652333462787,-1.2523799775793363,-1.085089369994262,-0.02661002292843629,0.9110181030286898,-0.614222349568871,0.18125960611153735,0.1668503847370842,0.7906282968866998,0.23533946515727067,0.2673992754742885,0.27097281166090637,0.023101600253243412,0.17903017718386582,0.29313525629568976,-0.5257224305668865,0.27538763055243737,-0.9622426474338039,1.4145222300937315,-0.044661532183968476,-0.4731300128351576,0.38527073617712376,1.5131120632200439,-0.5644899844409377,-0.18772286660465776,0.1749613256016523,-0.25394974946138726,-1.6204937395394117,0.673202019107642,-0.7808756108149448,0.7574193880632025,-2.4926693670906737,2.3609419447029114,-0.2528503244739166,0.9278452740707843,0.39690124777545716,0.3935525214909867,-0.47641612737730316,-1.174473676017789,-0.26399992072926115,1.1506671667943758,-0.41122947261540643,-0.26384152079278533,-1.220150313714539,1.4938605448588413,1.1827637972136469,0.9477965030413902,-0.4108400921124046,0.35481998884715643,1.412643546943007,0.15893521335625868,0.04268396189373055,-0.05017232433563612,-1.2964585123363832,-1.1030437470903804,-0.4592973023292482,-0.14205131177298072,-1.5232653562173306,1.3087544108567215,0.20798487504321359,-0.20037066665426945,1.231395231587674,-0.644187449941426,-1.802713091279566,1.4300750940952753,2.396874369118233,3.6782615035796655,0.09402160155903448,-0.5888008027137739,1.249032604977598,-1.7612010687808752,0.31226269998634293,-0.8456759104776967,0.89966056727758,-0.8536049480441387,-1.2019466661021045,-1.1010916400865667,1.0539945267627941,0.5722254256427098,1.338619253291168,-0.8269035601701743,-1.3612954442749263,0.8524228776242669,-0.2011765783819094,0.23469330763964905,-281.9583707773244,63.0,1.0,0.9308973364110172,-281.9583707773244,321.96963812106935,0.18667742854421476,0.31624505062148955,6.0,0.0,0.06337664391731372,0.06337664391731372
388,3,0.04433567066481452,0.27966797798854354,-2.0375149604157197,-0.6830093744984559,0.5442579472914261,-0.3562590141218408,0.84790247538245,-0.7205318299498669,0.9025998541877865,0.3987380996555841,-1.403528495712097,-0.196323342342208,-0.27151274486891064,1.2048259323433779,0.7808568014316974,2.2868102091992046,-0.03018329536404264,-0.6352514722235414,-1.0152098780997294,-0.15801558524558845,-0.8853204872002244,-0.9986440952154061,-0.6312055472775675,-0.05139557985393681,-0.39303666292314543,0.18537850804621803,0.576287548348743,-0.12623762268042518,-0.24280265009882118,-0.33649223612371715,-0.5534795237972581,0.3788210682886057,-0.20196854826669824,0.16122802377751028,-0.45100145353990667,-1.0899909155608276,0.6193247854084618,-0.7138189034928282,0.5156036300532599,-0.5628697439230783,-0.6082284240184235,1.0342264516895494,0.8099372437434731,0.14314326781654269,0.20814099305080344,-0.19244557710319593,-0.055769117855303973,-1.1683246052797462,0.8362097250120156,-0.5957400365840289,0.4329440455313074,-2.523892442449271,2.722972059157415,0.1581428092654277,1.005509327410434,0.5196340083121149,0.4921736403981215,-1.3679134808585045,-1.6565209427352763,-0.5724499424323092,0.8809777092292997,0.17700110553550438,-0.6927865980723709,-0.5503372210167821,1.7143937918641672,-0.1402002264092341,0.7769310917928898,-0.24409039418505055,-0.36828062699043235,1.361771078772151,0.5350545343939408,-0.30962767824721876,-0.2733724331813199,-1.2488160697764505,-1.572483277242484,-0.7176772483651098,-0.3288444490148218,-1.036760229881596,-0.3013469642550207,0.4104732501285344,-0.31848647225279914,1.834537499845911,-0.26783799886763837,-1.1411216465919738,1.8567568574795568,1.3229807320244464,2.5200945078336097,0.8455111246930089,-0.4312567531007188,1.7510638739538984,-0.4404589974435816,0.5574420656581623,-1.276094877354267,0.21124215481489,-1.2980540824661846,-1.3505027418095064,-1.4153998639842256,0.7820336312752187,0.24273200144829107,0.5292477771571148,-0.18601817441230623,-0.7102226145550337,1.1136943674671822,0.45833732420345336,0.2996686111376233,-272.2624750886756,63.0,1.0,0.9755717061518593,-272.2624750886756,328.2770326615862,-0.5921792072310836,-0.5921792072310836,6.0,0.0,0.06337664391731372,0.06337664391731372
389,3,1.0430497985921912,-0.4567870263035515,-0.8567358230470088,-1.129448123476569,0.22552099857625282,1.5019801546936034,-0.06195019014144995,-0.8935800533121594,0.2772541788978723,1.376101133730672,1.607031693669336,-0.8306665769552751,0.005797596377658214,1.7284065818628442,-0.17027768547350997,1.5360467720264792,-0.5800984973816603,-0.09433802672563427,0.8002550668442842,0.24636335782137903,-1.2571188520814258,1.741051259389274,-0.9199192608812713,2.4263062525892756,0.344984050928893,0.1571045093887642,-1.1554519547164417,0.2693481136077846,0.2761207231138552,1.7029937798767523,0.7793098920798751,0.18821957270722678,0.6642835240289804,-1.2254199373064902,-1.1565838668292432,0.6502036644341387,-1.0132356550573995,0.20031214318024004,0.6822340389307587,-0.6413274689292741,0.7625929125805253,0.32277829279567694,-1.5334118308588096,0.27800590322142754,0.516881957891215,0.8746293972969313,-0.7558098655354042,-0.9920873682451494,0.68455827318842,1.2464483549917635,-0.9402481367898267,-0.4424540837895864,-0.5767836623093758,-0.02106602800852625,-0.12682858921998608,-0.3988559241627386,0.18444427542481864,-1.6394862696705896,0.9533120161863342,-0.5264189724660192,0.273471767070519,-2.4253601330791463,-0.2447117290989928,1.476314088446547,-1.1640678593763771,0.12222752457140623,0.8289991489293792,-1.3263603004655982,-1.0041116261329606,1.7290991447716044,0.34841089682247695,0.3230158181478036,-1.0108572581147508,0.660713649823288,1.3093956522283836,-0.02012317814837706,-1.0548938177282419,-2.5964605963565788,-1.6481716250132863,0.5338303555414933,0.7443028609539964,0.1617707935918059,-0.473009939459289,1.5426613424578342,0.8982626970939623,1.8611263815553185,0.6781668641687209,0.35122585296633474,1.024065848388425,-0.24444186403753776,1.6921191779377875,0.6571467110488828,-0.029470373722396914,-0.3459462495859125,-1.6977337893236149,0.4122885458302577,-0.08600779677563242,-0.8274914742385467,-0.3804010883549547,0.8736885196785291,-1.2976359246867568,0.5286964812433107,-1.198092763043724,0.6055489435481032,0.3599992804991392,-278.4417878168056,63.0,1.0,0.7442635362322577,-278.4417878168056,324.79057927996075,0.2607560785688747,0.5125186045065675,6.0,0.0,0.06337664391731372,0.06337664391731372
390,3,-0.6147360012976553,-1.7567131555225826,1.017772897989517,-0.22138765104553298,1.2372861293167674,-1.0015681364692541,-0.5249407434139343,0.002813083614408296,-0.006905558766750391,-0.9992347522511138,-1.5327799830999325,-0.08804996999345523,0.30400076933290077,0.6164973739679411,0.865470837441686,-2.168901248999934,2.0523861091757185,0.017382564391252762,0.6236757258659426,-0.3750647492230584,1.5964307607458161,-0.6619915160232258,0.9867826407577105,-2.2991114286486725,-0.11118378358395913,0.7140911903399373,2.6871820217986015,-1.1490346635551985,0.8757543818202684,-1.7927481515394252,-0.3814009545590244,-0.7761423355277819,-1.576588516148121,0.7271345324453188,1.4692565589360334,-0.34441508923678227,-0.22953709934770908,-0.6799667086650559,0.45935823825538913,1.3211633877215017,0.18157717951039992,0.4288236948991302,0.4642215407315762,0.3974012350561681,-0.5620217182100526,-0.8477096979683862,0.32605506566792797,-0.7207992307920251,-1.1069927955493146,-0.3731586767377616,0.7408091578029552,0.2903167178131158,-0.4109242784397727,0.8254194761519859,0.3888636074716307,0.9314684943073294,-0.8988498201491869,0.5937702253301547,0.04782375329900376,0.35906667256651326,0.356389824323417,1.591309592826506,0.08343577205136092,-2.108831252810703,1.0563708077033498,-0.7446050804613883,0.2210056274706761,1.8435444169620405,0.13018060748310692,-0.8078151931854339,-1.00149249761805,-0.46731641865869117,0.7494938196782681,-0.6066160363514882,-1.7530097583369808,-1.3656428090245298,0.8789474042715196,3.06123181587788,-0.07937476235046834,-0.7674739630841205,-0.7506331059048362,-1.4774900020230408,1.0177586036346333,-1.024799516705078,0.09292258400125245,-0.09406194908998364,1.1399597719075636,1.4380091509796813,0.31488668666167635,1.8356992964310992,0.3365393167959104,-0.38639596722734226,-1.1726508831643558,-1.0918365583998426,0.9072909535844669,0.007827046142576607,0.08540825487607245,1.1772459865679292,-1.187055032187351,-0.4262718492395734,0.7930547736797733,-0.5007885435269536,-0.19292900455675732,1.2323215058192611,0.39616132459480213,-280.80487840488394,63.0,1.0,0.9436427301670961,-280.80487840488394,325.64687659370645,-0.04311513336523376,0.19268083065583141,6.0,0.0,0.06337664391731372,0.06337664391731372
391,3,-0.9207367599951061,-1.7678339496055577,1.0653497909975052,-0.08858038069838808,1.464221352355837,-0.7538786979967486,-0.6310387793821466,0.5481486372565215,-0.46739103900524376,-1.1316106815797717,-1.6709581868243497,-0.24347216014351997,0.11473176836424168,0.45936043028395446,0.5848605864931531,-1.998826737282628,2.2796658701458137,-0.34621359497590937,0.44383299409042015,-0.5628456409491921,1.825025890609169,-0.8001707316284681,1.0426345065312719,-2.1131458341234715,-0.41794909148851705,0.5037347241077057,2.39868255472383,-0.8140303714740567,0.6207903365208549,-1.6087480533454754,-0.23516663120637413,-0.3301180507172361,-1.3779680730124775,0.8193108735583298,1.5351519417042685,0.3755767467573944,-0.16860145121059986,-0.7143773641636232,0.44845613955840974,1.5687685715859676,-0.0041099256104931495,0.2284290193227782,0.09759244488148822,0.7823353447166833,-0.6866673187247948,-0.5341471221674992,0.4507406148822266,-0.7176484544559719,-0.9856416931106996,-0.3135863982161246,1.207148350526943,0.24910025099919075,-0.36586553783899195,0.6134621949781064,0.608132494118517,1.0259812148004561,-0.7516980533927969,0.4402248073222528,0.17023484062032826,0.025763738404576964,0.3616734782883892,1.8368539613896204,0.1719042090901891,-1.779992982338005,1.0421340494841849,-1.2357854363917893,0.43412872874000724,1.8066905277947027,0.6504122860204361,-0.45896830282168427,-0.681248963410305,-0.017209496687093512,0.5229561487851121,-0.2929483479737235,-1.4639418436201714,-1.2299639394668924,0.5620445763219877,3.129011977503012,-0.6281814471567834,-0.5350316165542685,-0.628962426135979,-1.201603275657017,0.864341683029749,-1.1522143151803879,-0.16128513738850014,-0.44623862806815584,1.1803795675397877,1.3357795564969852,0.33189043976269833,1.7363129949409513,-0.13395121088323678,-0.29109750378697374,-1.0038414141721193,-1.090582200224574,1.0148944963208815,0.1810374325188118,-0.06210874621937332,1.143248591801038,-1.3729930927161378,-0.3340550373629107,1.0076507278174833,-0.42596189410377755,-0.0514047714837461,1.504829653812237,0.4088568671476234,-279.59095410103674,63.0,1.0,0.821441794188268,-279.59095410103674,332.47546766089255,0.038725984618338316,0.5623049266508247,6.0,0.0,0.06337664391731372,0.06337664391731372
392,3,-1.387994112503927,-0.038086122241294124,1.2345118945045526,0.5946560143654938,-0.9079609211139998,0.2867388355149461,0.28976657917735327,-0.38868340538294727,-0.6394287079236107,1.2639815686118316,0.4485565798542842,0.671273810071264,0.4600589729279175,1.8247685773709852,0.802960831296641,1.650660264388531,-0.4872696577437138,1.3027562190936002,-0.5299626906085692,0.5221750462837434,-1.5370302119889325,1.0745378192590223,1.152925284830056,-0.08254085167396283,0.42361468202411834,-0.580470302511506,1.0727084005478271,-0.09386395758044372,-0.34515130354649104,0.7940007028863668,0.2155663092728462,-0.08524059451435749,1.6282321776743078,-1.5486621537690326,-3.419868192998091,0.30207399221067566,1.718510982364424,0.6487348040927804,0.2246087891651575,-1.400335433587942,0.6245664330943519,-0.12452154680394238,0.11984515169058593,0.38889300581660086,-0.21158704653826138,0.3208128716305491,0.21982104102219444,-0.7336745434254494,0.8889433374150417,0.8397440931864916,-0.9781195125407838,1.183969155279521,-0.6183230909777162,-0.8337559229261342,-0.007542746507181036,-0.7079179730256273,0.40736661584460143,-0.8310172912684473,0.5553564787052176,-2.548589410508129,0.08997291802795679,-0.13420623868356496,1.3359551470441415,0.827361113068501,0.5673298198005401,-0.535590080610651,-0.4372958404770248,-0.6707328273467525,-0.889913517978811,1.5080759184189634,-0.08714881876760239,0.0701513631295092,-1.0305239426626993,0.6271380441630282,2.1776777829401373,-0.06318831948747977,-0.8430413461803556,-1.7419294673583816,-0.32064158029479645,0.7126710592898526,2.006882480687479,0.2997333085233677,-1.2411464443451576,1.2387818138479871,-0.30394309383148577,2.2057803177334554,1.664869153365154,0.982145109730711,1.46159523027763,-0.8283267671481678,-0.3683870083942323,0.8153574657987424,0.04226435088802162,-0.3338921678396213,-0.691011552045532,-0.4710791122555878,-1.8410794108925113,0.2039958528432399,1.9730772715173108,0.8145898450867067,-0.7231089481852796,1.9108756553241872,-0.7527315150109185,0.07204861308355343,0.503360865178195,-283.3562947308915,63.0,1.0,0.7835824835951458,-283.3562947308915,335.4340366564377,0.3112784614880866,0.6942369974335634,6.0,0.0,0.06337664391731372,0.06337664391731372
393,3,0.9575192792783115,-0.48115980232192357,-0.43345425179903796,-0.968034624523486,0.0537594488973091,-0.4933411859039557,0.21249201364915424,1.1206528342611177,0.4986222941034913,-0.6640527939029857,0.8389544332878445,-0.6079374517449719,0.13853729185380703,-0.953608751283469,-0.39341084558676326,-1.1514649003215154,0.8985126377880162,-0.3364721587818467,1.8825176312520666,0.746824880865891,1.3707444511257016,-0.06614357500551174,-0.40266826758053054,0.4703522900901695,-0.84169155567515,0.4288142558672692,-1.5272371986796436,0.0022079516902623643,0.9362103571702388,-0.4883945124003981,0.2797785242505117,0.10856021350639494,-0.3828567069261031,1.4771078790401049,3.638991103512642,-0.06242541542240483,-1.8752793280678246,-0.559000473539808,-0.07592767295644813,1.2006054680965046,-0.5007703850045158,0.43097716724642127,-0.20794315332604182,-0.22601647842282913,0.07243260987114007,-1.4544536909721795,-0.25137269351638136,0.8074229854066771,-0.791476196644396,-1.2133858532780604,0.3596929624863504,-1.0697642091974346,1.024390685664715,1.5851796706950068,-0.21461142285379267,1.2216430194790044,-0.7937319642140996,0.34782057409582506,-0.12336888947868624,1.8261266952846527,-0.6566185550846799,0.8217459739852245,-1.5715596766608413,-0.5362670964559193,-0.5165026252038654,1.0126623959365546,0.1304621644280376,1.1329536364537063,0.31916523127527857,-1.2874538778389815,-0.9546596058279057,0.18486322627016133,0.45332598857485706,-0.14022713197965248,-2.051175162072552,-0.5646538952775098,0.6474591381727329,1.7005373135360657,-0.9015010113001054,-0.4184103746696139,-1.8894691093482352,0.3533747093815296,0.5740684852212615,-1.8129856945621095,0.33645361440978855,-0.6216655573508483,0.2790759150600441,0.4390716185733935,-0.036674309706809766,2.3397498227543045,1.3709979040002132,-0.5847777477065215,0.6638372745356135,-0.9005705574917157,0.12835463742215272,-0.681923827070503,1.396838488067025,0.04560758410514662,-1.9055703670190873,-0.28065527556622677,0.4065828992317886,-2.24479723907196,0.051879748532370595,1.372347518856401,0.40949874571922024,-282.0459101052885,63.0,1.0,0.9888145076126366,-282.0459101052885,332.06984992365665,-0.1296046302482523,-0.44496908835867544,6.0,0.0,0.06337664391731372,0.06337664391731372
394,3,-0.5995985337879861,-0.265048426733082,-1.0648030100659762,-2.965815182475519,0.4363248401279375,-0.11404141893496564,1.2449864199417935,0.5232231082460663,0.6332557211407559,-0.45425000561182016,0.7282592159641997,0.6216586555717574,0.323012917966633,1.99276369874237,-2.410208024344068,-1.6865583754385356,0.59556255768541,0.8199776741502837,1.319728747848731,-0.2606280930060207,0.22741735866080473,2.050380269485603,0.3787174034787915,-0.18020883694809112,0.9263992664846274,-1.9082647209816215,0.7614211010224142,-0.17951256617156658,1.3286114828209281,0.9197810018857914,0.6729786612785721,1.9778023695515168,0.3471955484762094,0.5037760696849677,1.1177452625942037,-0.47759864852067563,-1.0638762185232389,-0.7791421968213609,0.5327478363870467,1.862690955937504,0.39811991371924427,-0.6796886681579368,-0.8269357023245459,0.10053655620853874,-1.0904525271917505,-0.7459085940234423,0.3712864234086489,0.6022931479940418,-1.300328640745932,-0.5379280468766718,-0.06599809286995571,-0.760016958390669,0.9693169528539464,3.018874847329233,-1.7830772138073003,1.780167076489324,-0.5399906282722915,0.12741927195755476,-0.3721907592372029,1.7871715087721043,-1.4839258711220855,-0.3592565315972172,-1.897146201221079,1.2997937221927918,1.6019532269248176,-0.2508859469474261,1.039337630136295,0.12118178222171773,-0.3048350196926582,1.0845881994529882,-0.6794965722824744,-0.6784175470915814,-1.2576923993662634,0.08695156305889523,-1.6134687203623372,-2.549646019026856,-0.2658043375388517,1.4605403334316056,0.8575763400147799,0.43760842298940417,-1.4935660482407773,0.42201777939446716,0.44765335922757743,-0.8827489564240447,1.010597583812439,0.08191422271405255,1.777042567687753,-0.9719410617898726,0.21597252669770806,1.7990077575248624,0.4540206528476035,-0.93977989174614,-0.46247882408440194,-1.3414610182908315,0.6839299245465305,-0.029405293836389006,0.35119352417581584,-1.5709419239730347,-1.850476970376334,-0.17554703169169114,0.6270707687728491,0.21583377289665942,-0.2524444964930484,2.0134232041034252,0.45055275471812567,-292.2089884297011,63.0,1.0,0.9812164591175828,-292.2089884297011,338.858958029771,-0.016726574393430838,0.16188538167045863,6.0,0.0,0.06337664391731372,0.06337664391731372
395,3,-1.6888534774800146,1.0879648759281446,-2.339710954335841,-1.3098347962681312,-0.1889570015985138,-0.8775936534102617,0.40826027714088997,0.8017480163249802,0.28465180322621725,-1.19585756594234,1.4192680050563427,0.007191312565823824,1.133779925818452,-0.4020408688923129,-0.045686085241922386,0.41113052141551854,0.2054285666155191,0.7354065907653883,-0.2589076139737047,0.08067935150304732,-0.40786112424346266,1.0817559566152688,2.976646357477883,-0.016181834690708045,0.49337184424728336,-0.8454244825070996,-1.3020578290218947,-0.3183562495838797,1.564698255377409,0.49425567780613133,1.6504931884969636,1.5348504316550566,-0.12593804839978825,1.5134725103276885,-1.0380210424160126,-0.28746113964452485,1.289142896700614,-0.45202663170083,0.158610245221316,2.112384737096703,1.2793191119337746,-1.0532663601682761,-1.480805635100396,0.13800350062511874,0.7706816701444069,-0.22592209078318978,1.2804119233974576,2.516638705316772,-0.03317661150543243,-1.756584126094165,-0.43105038840118415,2.365174554023088,1.280174673536137,1.1797434793200225,0.10020654318556185,-0.25125435015607983,-1.0258420184006027,0.8474425096856361,0.9908096834189466,1.9509528581813058,-0.6754357606178285,-0.7865489640223534,0.6817331125155108,0.09180318441939658,1.528162144123333,0.038039037349970634,0.43784019809558417,0.017365405294863318,-0.30494002948747584,-2.6599989066437337,-0.31052042246414363,0.12761742063760584,0.30999423425260975,-0.2905397542653248,0.8934441166139975,-1.072964967943514,0.6805242183424962,0.868798398293034,-2.4198448588165764,0.41517721734709717,0.19417587446661033,0.37743231421201995,-0.9553913878449133,0.2745250317914924,0.9719275500831908,-0.17897081380908944,0.1294971153208398,-1.3280509780940908,-0.253756802748116,0.6153270076805487,-1.0993221640029087,0.22263120323483587,-0.6322392149524576,2.6770581435144107,2.259089755186821,0.013905020560745052,1.7657745743273525,-1.2091124806920346,-0.6824645251558996,0.04360034866966045,-1.0064966289077222,0.28862900503561917,1.3834392465525882,1.9609394921133676,0.37769197208923677,-297.38442199118896,63.0,1.0,0.9835744765863781,-297.38442199118896,361.33379492513467,-0.0335994878684005,-0.13630254847561218,6.0,0.0,0.06337664391731372,0.06337664391731372
396,3,0.952976566118144,-1.1105331573273514,0.6402786932004316,0.5306449241240296,-0.5305955868017904,-0.28490425686759363,1.0952202057126288,-0.10908859280426579,0.24569585586678397,1.2318796400553171,-1.1740044903006863,0.07235950032925151,-0.8169561928216497,0.3626140514463169,0.9716914642856722,0.9170661812618823,1.4732432899492744,-1.0640761001760348,0.3196695689386835,0.26336461681759754,-0.7321634092729723,1.6563028115430225,-0.12509845983353984,0.22962043731520598,-1.262559720140769,1.33126779378282,1.3346997312720075,-0.6269174338723089,0.33864677837916063,-0.05648071779991706,-1.3192941833117509,-1.5476793919774356,1.1484586866688473,0.21110138662358624,1.0719245953035337,-0.07181220597429583,-1.4249356044774808,0.10594960733787252,-0.3841468124437752,-2.715212470661459,-1.049181617922628,1.8911396265583675,1.1225541494419884,0.5678242811973007,-0.9514192945421788,-0.694985644819815,-0.6376127032767671,-0.39538076975213565,-0.4431859932208169,1.609337275275637,0.7673607928617706,-1.7785997827281712,-0.2826803642013088,-1.8961079848736009,-0.3608935395767224,0.5752531441010389,0.3625628272352487,0.25633705947700425,0.2162209869302251,-0.7632833004455263,0.6593211398114065,1.7783418568304135,-0.7443916118926422,0.424881614179959,-2.1961102499221457,-0.2880382337046401,-1.0175353364806061,0.5981730972151557,2.09062939061229,1.3966981466490564,-0.5293440988918473,0.3756017764535238,-0.7578072084767714,0.3075216876025658,-1.015296400723719,0.3497676599358915,-0.560440446666808,-0.7148946066793963,1.237468691390391,-0.6519371493755306,0.005064120940070646,0.10002684524837697,0.9002723324364545,0.600412976064357,-1.046573595873825,2.0946155626279293,1.675911740197725,-0.0035632970951964826,0.46147801016763323,2.147327154605323,1.0967531017889758,0.3893553475469002,0.5256246796696049,-2.552989032296462,-2.012032788339981,-0.12851924495806563,-3.2116048971441775,0.02475228003288381,-0.03583225585364204,0.692072635365785,0.14174868004851227,-0.16641571178692843,-0.13067718589777572,-0.17446811148504626,0.46205929469996065,-285.1252390134999,63.0,1.0,0.9837038602238087,-285.1252390134999,344.4464488824191,-0.05989318816676814,-0.2611751720273787,6.0,0.0,0.06337664391731372,0.06337664391731372
